epoch,data_loss,physics_loss,epoch_time
410,1.8966652532981243e-06,1.2226093026868057e-08,0.025578022003173828
411,4.060060287969236e-09,1.4916053689504466e-14,0.012406587600708008
412,2.096005147222968e-09,5.899569231033151e-15,0.020733118057250977
413,2.752029271135825e-09,1.0133703128207844e-14,0.01772022247314453
414,2.0799262756554526e-08,3.8648984013178733e-10,0.01374053955078125
415,2.6975641276294482e-08,6.647865591347113e-10,0.01804518699645996
416,1.6448250761413874e-08,1.7115165350505696e-13,0.012370586395263672
417,2.5572258977035744e-08,1.5077135095964422e-09,0.014739036560058594
418,5.143943493379766e-09,1.775516921529753e-14,0.019818782806396484
419,1.7737387452143594e-06,1.1249681186598082e-08,0.013812065124511719
420,7.452605927937839e-07,5.567109884196952e-09,0.013797998428344727
421,1.0128206717752164e-08,7.328723538408896e-14,0.014495611190795898
422,2.8381084149486924e-09,9.256974052855756e-15,0.013597488403320312
423,2.0326893945821212e-08,1.0674165995538942e-09,0.017627477645874023
424,1.0826980201272818e-08,5.754752577247224e-11,0.013348102569580078
425,1.012137772704591e-06,1.6764456489681834e-08,0.013718366622924805
426,1.9791787053691223e-06,1.6489630993987703e-08,0.01941227912902832
427,3.3112053188233403e-06,2.3356935940910262e-08,0.019316434860229492
428,1.3503477447329715e-08,1.0722451843515196e-13,0.013087034225463867
429,9.542631573822291e-09,7.421152451239643e-14,0.019621849060058594
430,1.607502781553194e-06,1.459394916025758e-08,0.02071547508239746
431,7.246241011671373e-07,9.736157657869171e-09,0.011043310165405273
432,1.0060181239168742e-06,2.8945194685547904e-08,0.011070013046264648
433,1.625420054551796e-06,1.3471567861245148e-08,0.011313676834106445
434,1.3545038868301162e-08,2.4491253469705043e-10,0.010688543319702148
435,1.9647558247015695e-08,1.6031959288766162e-13,0.011228799819946289
436,2.450639613016392e-06,2.427229972568057e-08,0.01267385482788086
437,1.7322435041933204e-08,2.382712896344813e-13,0.01395416259765625
438,6.093548776675561e-09,3.913182779658082e-14,0.01598381996154785
439,5.060859962213726e-07,5.8728684138031895e-09,0.012471675872802734
440,1.8969776647281833e-06,1.3460430992040529e-08,0.017717361450195312
441,6.167672150780845e-09,3.4459238305688256e-14,0.011171579360961914
442,2.829545337590389e-06,2.044599511918932e-08,0.01061868667602539
443,1.143426686667226e-08,1.9624150123919576e-13,0.010905981063842773
444,2.7064047571911942e-06,1.587343234632499e-08,0.010622501373291016
445,6.284232512143717e-08,5.542180492312809e-09,0.021968841552734375
446,5.78257470351673e-07,7.525990497470048e-09,0.019954919815063477
447,1.6083065474958858e-06,1.0769377389863166e-08,0.010918140411376953
448,8.511692684010086e-09,9.585440080561725e-12,0.013520240783691406
449,6.7962160343881806e-09,6.14535345896429e-14,0.018935441970825195
450,1.0054025096906116e-06,2.3620671640856017e-08,0.010941505432128906
451,1.1652922182747716e-08,1.9112765840476054e-13,0.019216537475585938
452,5.035982439949294e-07,3.4791691749802567e-09,0.012766122817993164
453,9.525060704618227e-07,6.828074550213614e-09,0.019190073013305664
454,6.014426503497816e-07,6.319338385907258e-09,0.012381315231323242
455,1.6897189203390894e-09,7.014267554235126e-15,0.010710000991821289
456,3.9006017860110376e-10,1.136288240115421e-15,0.011293411254882812
457,5.701489058651532e-09,7.526101188657167e-14,0.01940751075744629
458,1.3811786629958078e-06,1.7515391803613056e-08,0.01885366439819336
459,2.3294308704180366e-08,4.841714594354396e-13,0.021161317825317383
460,1.309056415266241e-06,1.431295881815231e-08,0.01106715202331543
461,7.450872696601607e-10,2.8843849899008343e-15,0.02082371711730957
462,2.7625923770813188e-09,1.460594137498751e-14,0.013729333877563477
463,5.249328083323235e-09,2.0657251950662037e-11,0.01419377326965332
464,4.727929159287214e-09,1.5678368325833247e-11,0.020698070526123047
465,1.0008049500243033e-08,3.5556185274711327e-13,0.01165628433227539
466,5.737128994098839e-09,7.337525227170405e-14,0.010343551635742188
467,1.7529234810353955e-06,1.4175162377227934e-08,0.009821414947509766
468,8.184496635976757e-09,1.1449031284659072e-13,0.009741783142089844
469,6.088229724809935e-07,6.18483664283076e-09,0.009580373764038086
470,3.7206787650845285e-10,1.071143253779448e-15,0.015915393829345703
471,2.639586682562367e-08,2.247728225768242e-09,0.010683774948120117
472,2.2741900806977355e-08,1.8525402323277262e-09,0.010833978652954102
473,4.925858831938967e-09,1.0222811486215733e-10,0.0097198486328125
474,8.074573232264015e-10,3.636932047163628e-15,0.009719133377075195
475,7.715926786389105e-10,4.59094102049141e-15,0.009629249572753906
476,2.0796468902517518e-07,3.3984781655505003e-09,0.00993037223815918
477,6.840808737251791e-07,6.223389803494683e-09,0.009951353073120117
478,4.7215751308726794e-09,4.5517670172303196e-14,0.010413646697998047
479,1.777143410208737e-08,1.3601076931379907e-09,0.011376619338989258
480,1.6280665704471176e-08,1.215733957948828e-09,0.011478424072265625
481,8.501055859255757e-09,6.560429977042759e-11,0.01611948013305664
482,3.890742394929703e-09,8.258524072934925e-12,0.01031351089477539
483,7.571304081466224e-07,5.5969233692110265e-09,0.010162591934204102
484,6.039986288897126e-10,2.196499157282013e-15,0.010140180587768555
485,9.885487983751773e-09,1.0376154102598178e-10,0.01018071174621582
486,5.080017295711059e-09,8.050023592599126e-14,0.013061761856079102
487,5.107135159221343e-09,2.1311164638548874e-11,0.01717853546142578
488,1.0507108072488336e-06,1.4050754337802118e-08,0.0111541748046875
489,4.586536928030682e-09,6.602682810219473e-14,0.017003297805786133
490,2.1914246417509275e-08,1.882904054895107e-09,0.010311365127563477
491,9.364698350111667e-09,9.23511545014577e-11,0.013824462890625
492,1.7021903886416112e-09,9.120013060449472e-15,0.009862422943115234
493,7.552702072644024e-07,8.403084450492315e-09,0.010079622268676758
494,3.9899816783872666e-09,9.241441639717962e-11,0.010359764099121094
495,7.277789109139121e-07,5.001247860292324e-09,0.009927511215209961
496,6.124109552807511e-10,2.2137610534723453e-15,0.015663623809814453
497,3.5593791380961193e-07,5.653822743312276e-09,0.009916305541992188
498,5.548478343442298e-10,2.4045429428636413e-15,0.011379003524780273
499,2.493722117691277e-09,2.964667831432781e-14,0.012772083282470703
500,2.5267593173339264e-07,5.75288261472906e-09,0.011665821075439453
501,6.289456955244077e-09,2.9087367930946684e-11,0.011898994445800781
502,1.4093493039268878e-09,7.714453364039264e-15,0.013206720352172852
503,3.4785921343427617e-07,5.569749550460301e-09,0.012130022048950195
504,5.828279192598984e-09,2.5693544514204802e-11,0.021720170974731445
505,7.776092658673406e-09,5.6708873708011254e-11,0.019781112670898438
506,1.5409316045378318e-09,1.0173104559815273e-14,0.012045860290527344
507,5.225447239354253e-07,5.5889350925042436e-09,0.013137340545654297
508,7.425641879166278e-09,4.1246059345745323e-10,0.021198749542236328
509,7.374035249085864e-07,6.564667920372358e-09,0.01838994026184082
510,5.453918205944319e-09,2.342447416592286e-11,0.0234832763671875
511,2.647701502489497e-10,7.253904398199919e-16,0.0160675048828125
512,3.1014246815175284e-07,2.9400306633675655e-09,0.013847112655639648
513,1.2203411188238533e-06,1.1510006281412188e-08,0.014583349227905273
514,1.7779589143174235e-06,1.2596597542824384e-08,0.01986241340637207
515,1.040669106444625e-09,5.193946740257062e-15,0.010533571243286133
516,8.855971067589508e-09,6.51534243223395e-11,0.010709762573242188
517,3.6616532028688198e-09,5.29986888793757e-14,0.010690450668334961
518,1.085807221912205e-09,7.854417935276511e-15,0.01062154769897461
519,4.004655806966184e-07,1.0752439827399485e-08,0.011431694030761719
520,5.94711113688362e-10,2.5172540172647452e-15,0.01580047607421875
521,8.255816474900257e-09,4.4268203686081975e-11,0.009896039962768555
522,3.4545860216894653e-07,9.789241417479388e-09,0.010047674179077148
523,9.157458791264617e-09,3.474360014098232e-13,0.009966373443603516
524,5.625552148558199e-07,3.920774371835023e-09,0.010031700134277344
525,7.189265627260966e-09,2.2731938401944485e-13,0.009857654571533203
526,4.878435788668867e-07,6.051036560705825e-09,0.010472297668457031
527,4.562792366158419e-10,1.973803607537017e-15,0.010011434555053711
528,6.325503818516154e-07,6.397734786389719e-09,0.010184049606323242
529,2.224778654635884e-07,2.247242392172666e-09,0.0102081298828125
530,8.150723260769155e-07,1.791821802044069e-08,0.010600090026855469
531,1.63605960779023e-07,1.3393764985991652e-09,0.01039266586303711
532,6.982963896007277e-07,6.108731742671125e-09,0.018857955932617188
533,3.358841205169938e-09,3.605327299725791e-14,0.0164797306060791
534,2.0136630496381258e-07,2.0386627941348934e-09,0.018228530883789062
535,1.1039126279754896e-09,7.630820718959163e-15,0.012813329696655273
536,1.8180406513579328e-08,4.549888243943201e-10,0.02229905128479004
537,1.964837625934024e-09,1.618654042994782e-14,0.023259639739990234
538,2.298444883308548e-07,2.3743260690878287e-09,0.01915121078491211
539,1.271244940426186e-07,2.678492705410207e-10,0.01618504524230957
540,3.1708189851542556e-08,2.703606671872194e-09,0.020942211151123047
541,3.6050529228504047e-09,5.2604805006375294e-14,0.019600391387939453
542,1.7852083145086795e-09,1.2790274583538135e-14,0.010656595230102539
543,2.9231244091931785e-09,2.2440539010348814e-12,0.011578798294067383
544,5.080884157848686e-09,2.0886507801076704e-11,0.012026309967041016
545,3.2271293548546964e-07,3.185715913289755e-09,0.015483617782592773
546,2.559745082564291e-09,5.057287054410775e-12,0.014243125915527344
547,2.1725105270320455e-08,7.440484894871702e-10,0.01566481590270996
548,9.182642202176794e-07,7.437223281669958e-09,0.02241659164428711
549,3.1637732433864585e-09,2.9345640500944015e-12,0.023751258850097656
550,2.911106466996216e-09,2.5960733129187785e-14,0.02675342559814453
551,8.602277716818207e-07,2.1385304194154742e-07,0.017297983169555664
552,7.17331749555683e-09,4.7591111607125924e-11,0.013286828994750977
553,4.663228025947319e-09,1.5116480658362852e-13,0.017196178436279297
554,4.1875108935940375e-10,2.2337262553138396e-15,0.01188516616821289
555,4.897613052889938e-07,5.71680702776689e-09,0.011871576309204102
556,2.4549682287045016e-09,3.2202407109155687e-14,0.011101245880126953
557,3.7517435202971683e-07,3.0844871101720628e-09,0.01885390281677246
558,3.7258925544847443e-07,8.670461681958841e-09,0.012793779373168945
559,1.3427249312414347e-09,9.81055667069854e-15,0.012642145156860352
560,2.5285173954614493e-09,4.0540924702578765e-14,0.02395009994506836
561,3.1175093617719085e-09,2.377152294452678e-12,0.02323150634765625
562,1.1075517586389694e-10,3.1270240892076106e-16,0.012513875961303711
563,4.3747085953782516e-08,3.6899194810757763e-09,0.013736724853515625
564,5.188165452807425e-09,1.9416723437415406e-11,0.012036323547363281
565,3.111193747074026e-09,2.32539248273822e-12,0.013586997985839844
566,2.1161551444492943e-07,1.899869150889799e-09,0.020262718200683594
567,2.948934874069664e-09,3.2652724274440104e-11,0.012308835983276367
568,3.403995418871375e-10,1.5990473266723894e-15,0.012234926223754883
569,2.541052026572288e-07,2.3716197894430024e-09,0.021841049194335938
570,4.070639381126284e-10,2.5719888627998445e-15,0.020969152450561523
571,2.759938499963255e-09,1.7232508822684345e-12,0.010968923568725586
572,3.774935919409472e-09,4.595650249239469e-12,0.010931015014648438
573,1.0971343833432456e-09,6.772310475269567e-15,0.019743919372558594
574,8.419120511860001e-09,4.904451844645052e-10,0.019631624221801758
575,6.468033220130565e-09,1.818878028877688e-13,0.02129387855529785
576,2.7879489827853376e-09,4.614678525915149e-14,0.011634588241577148
577,2.0233392206137069e-07,3.3339841998270003e-09,0.010981321334838867
578,2.0054247151790605e-10,8.702373619047727e-16,0.011313199996948242
579,4.8461021862067355e-09,1.4599158687511604e-11,0.01069784164428711
580,3.905497703016181e-09,8.174172195238652e-14,0.020020008087158203
581,9.631303754531473e-09,4.478868719046819e-13,0.020185232162475586
582,5.705373382625112e-07,5.0021848885251075e-09,0.010580778121948242
583,7.449772851941816e-07,7.607614094240489e-09,0.025806427001953125
584,2.0323618343809358e-07,1.938714300209199e-09,0.011259794235229492
585,7.118589273602538e-09,3.5335685766302305e-11,0.010912895202636719
586,2.8172732413622725e-07,2.9590907502097252e-09,0.018239736557006836
587,5.9511524597155585e-09,2.3249770164657235e-11,0.010920524597167969
588,1.3514487307020318e-08,1.3796928009790488e-12,0.010711193084716797
589,6.507723693260914e-09,2.8974635191136855e-11,0.010528087615966797
590,3.110986579457631e-09,2.675211614733275e-12,0.010661602020263672
591,7.987385863827967e-09,4.610383602665635e-11,0.02748250961303711
592,3.6448755125206844e-09,4.091209142298435e-12,0.031155109405517578
593,3.310777856313507e-07,3.1473121886449462e-09,0.015449285507202148
594,2.766109901131131e-07,2.374162422213999e-09,0.01801013946533203
595,1.9900148195972633e-09,2.0691187004322383e-14,0.011387825012207031
596,6.4353731232813516e-09,3.109180135574263e-10,0.011594295501708984
597,5.838850292150255e-09,7.409882847283014e-14,0.011123895645141602
598,2.8389881556734053e-09,1.6301309260779995e-12,0.016508817672729492
599,5.7385109997198924e-09,2.8218397128514094e-13,0.018399715423583984
600,8.847624854979586e-10,4.625419073092923e-15,0.021770954132080078
601,4.607735026862514e-10,1.952846106597814e-15,0.016283273696899414
602,5.507386049430352e-07,1.3261473696957182e-08,0.012096881866455078
603,7.475470056306222e-07,8.585239186231775e-09,0.012075185775756836
604,5.686320747599893e-09,2.088838677765173e-13,0.01307058334350586
605,7.861955531041076e-09,4.24202374615934e-11,0.01166844367980957
606,1.3590894809567544e-07,1.259950899168416e-08,0.019123554229736328
607,2.005088983736414e-09,1.723552297248649e-14,0.011002063751220703
608,1.8310814198230219e-07,2.3562699014156863e-10,0.01076054573059082
609,3.2112629355651734e-07,4.357292304746352e-09,0.02132415771484375
610,7.580086780478723e-09,3.631507247692234e-11,0.01919865608215332
611,5.437015033749049e-07,4.036037282162397e-09,0.01127171516418457
612,1.9012770735571394e-07,1.6737904395824899e-09,0.022016048431396484
613,6.417708586781146e-09,2.648706948216173e-11,0.025674104690551758
614,5.761409624938096e-07,1.3653019159676205e-08,0.012880563735961914
615,2.0780194631697668e-07,1.6107317701852253e-09,0.02203083038330078
616,3.451149144240162e-09,3.1358240656920167e-12,0.012039422988891602
617,2.1479775114130462e-07,1.8065082763030205e-09,0.015779495239257812
618,7.906423959980202e-09,3.973644330246273e-11,0.022140979766845703
619,5.84308054385474e-07,5.54647394679364e-09,0.021500349044799805
620,3.200706366612849e-09,2.6471758812762758e-12,0.02055644989013672
621,3.0774836012881224e-09,3.412223777729366e-14,0.012151479721069336
622,6.5863083875683515e-09,2.798933307346374e-11,0.014521360397338867
623,3.8751841735518155e-09,4.981447546126283e-12,0.013398408889770508
624,2.7709847749690653e-09,1.745269727349008e-12,0.017194032669067383
625,4.2268834476999473e-07,4.502622275026624e-09,0.02196049690246582
626,3.194935516148689e-07,3.989818697647252e-09,0.01772594451904297
627,2.0849454074323148e-07,3.812969939787081e-09,0.011792659759521484
628,3.1905926789477235e-09,3.320941747509201e-14,0.013187170028686523
629,3.4804488180384396e-09,9.038605909734987e-14,0.01797199249267578
630,1.9399448714096934e-09,2.869596853432958e-14,0.0217132568359375
631,5.641652478516335e-07,4.215923166128732e-09,0.011840105056762695
632,8.079049393927562e-07,6.832725940597584e-09,0.02952861785888672
633,1.2864785503552412e-07,1.1532680366244108e-09,0.018347978591918945
634,1.0992001753251657e-09,8.569063021006754e-15,0.012144804000854492
635,1.1220464557482046e-08,7.987068645354256e-11,0.011606931686401367
636,2.642110086270577e-09,1.23810371677191e-11,0.02088308334350586
637,6.583191769493624e-09,6.090625508277381e-13,0.013263463973999023
638,3.376416941591742e-07,1.072292299397759e-08,0.01208949089050293
639,3.485495767563407e-07,6.7990360008707285e-09,0.011320352554321289
640,5.006548917663167e-07,4.380406259940628e-09,0.010053873062133789
641,2.7449256201350636e-09,1.2037012012133808e-12,0.01565074920654297
642,2.8148164687991084e-07,7.139071112050033e-09,0.01738119125366211
643,1.9688985997134978e-09,3.109558915697849e-14,0.01749873161315918
644,2.9604492191026566e-09,5.132516183977212e-14,0.01537632942199707
645,2.5478982479398837e-07,7.741993712784279e-09,0.014767646789550781
646,2.0051819760169565e-08,3.692259831211686e-10,0.015046358108520508
647,3.1109959053310376e-09,2.0683541684940465e-12,0.017246723175048828
648,2.612912908261933e-07,2.8318560829632133e-09,0.012814521789550781
649,2.6991564539002866e-09,2.0744388845583828e-11,0.026915311813354492
650,3.524580072244987e-10,2.030573026211421e-15,0.018329858779907227
651,1.3388120834179063e-08,8.373509663428536e-10,0.016919851303100586
652,2.0534491795842769e-07,4.555526178506852e-09,0.02002739906311035
653,1.573814745192692e-09,2.2061296677824103e-14,0.012867927551269531
654,3.294942541032242e-09,2.489108745507007e-12,0.015549421310424805
655,2.731406212319598e-09,1.7532720067436891e-12,0.013616800308227539
656,3.4467144693905993e-09,3.6280102186370122e-12,0.012096166610717773
657,2.5626096800124287e-09,4.625369531829904e-12,0.011357307434082031
658,3.2652198456162296e-07,1.8536480683728485e-10,0.011461019515991211
659,2.7505291377849517e-09,1.3483146890647113e-12,0.011561155319213867
660,2.216476957528357e-08,3.1673314145053144e-12,0.014324665069580078
661,3.2687175188783613e-09,2.9330071357747123e-12,0.02172684669494629
662,2.6980966350009794e-09,1.4392220054615379e-12,0.012160778045654297
663,1.8476674767953227e-07,3.6558434057809563e-09,0.016044139862060547
664,2.9505542453733824e-09,2.182744436585171e-12,0.022923707962036133
665,1.2147243211302339e-08,9.69366188881271e-13,0.011022090911865234
666,2.866850534744003e-09,1.3997006678700963e-12,0.015393495559692383
667,3.058602926486742e-09,3.962999026163594e-11,0.010226726531982422
668,2.97121971470915e-09,7.167344110792576e-14,0.013599634170532227
669,2.5931063518669362e-08,6.330369561879934e-10,0.011871814727783203
670,4.957980195285927e-07,3.898519285172597e-09,0.024060964584350586
671,8.478333590744569e-09,4.235596595680846e-11,0.015274286270141602
672,1.4413508164778932e-09,1.4176094177112582e-14,0.011267423629760742
673,3.4204521170977387e-07,3.7585294876407715e-09,0.010169267654418945
674,2.2086724982273154e-07,2.4276896049002517e-09,0.0248868465423584
675,4.2821332590925465e-10,2.512490303969387e-15,0.014002084732055664
676,5.827627660437429e-07,1.1446394054814846e-08,0.011812210083007812
677,3.814924376399631e-09,9.308170206834276e-11,0.01138615608215332
678,9.840037229480458e-09,5.1863190825285344e-11,0.012157917022705078
679,8.569888620968413e-08,6.807564734145899e-09,0.01587057113647461
680,4.2161856228517536e-09,4.879662646173344e-12,0.013550519943237305
681,5.332875030461537e-09,1.3221312933353602e-11,0.015571355819702148
682,3.5026425848627696e-07,8.154764863377295e-09,0.022284269332885742
683,3.997031039482124e-10,1.6451749410348456e-15,0.009270191192626953
684,5.306562798068626e-07,4.817954035729599e-09,0.00940084457397461
685,3.198247666702514e-09,2.295181406042346e-12,0.012527942657470703
686,6.84814381202159e-07,1.8405241775099057e-08,0.009010076522827148
687,9.246553522856971e-10,5.994699501339282e-15,0.011614084243774414
688,1.4016050542409175e-08,1.031503008008805e-10,0.012034177780151367
689,4.5593637310048507e-07,3.438384021947627e-09,0.018309354782104492
690,2.876266336215849e-09,1.771983601517313e-12,0.011663198471069336
691,4.029814260064768e-09,5.240909634984629e-14,0.010154962539672852
692,4.136285838285403e-07,3.684545113458171e-09,0.011966705322265625
693,7.851803096592391e-10,6.095665828651994e-15,0.013452291488647461
694,5.9327387447183355e-09,1.8165798726377247e-11,0.012954473495483398
695,1.246151981604271e-08,7.965734322157303e-11,0.024768590927124023
696,3.009735349834841e-09,2.278732758043134e-12,0.013990640640258789
697,1.847660371367965e-07,1.646093705787166e-09,0.010615348815917969
698,1.1700362900768368e-09,8.80930104660586e-15,0.013359308242797852
699,6.449974421229854e-07,4.917346529964561e-09,0.021095991134643555
700,1.7674508967502334e-08,8.654528482754387e-11,0.03991365432739258
701,3.9003191432129825e-07,4.139984799422791e-09,0.015985488891601562
702,1.3572528700933617e-07,8.365711678948173e-09,0.01185297966003418
703,3.0033695530562454e-09,1.1196208890562609e-12,0.0241239070892334
704,6.85044776460586e-09,2.3072022070635967e-10,0.013668298721313477
705,4.099162342896534e-09,6.485217636346963e-14,0.01737809181213379
706,7.210005037450173e-09,1.3974689461182521e-11,0.030209064483642578
707,3.002019743902906e-09,1.266210226946729e-12,0.012968063354492188
708,3.7036835465187323e-07,6.072061964346176e-09,0.014494180679321289
709,4.2341019934610813e-07,1.0424708207779076e-08,0.01261281967163086
710,3.9674230833952606e-07,1.2811944394286456e-08,0.03051304817199707
711,3.0766872782805876e-07,1.5864252966846237e-10,0.014383316040039062
712,1.8562717514214455e-06,3.0406505402424955e-07,0.01967906951904297
713,6.922340389792225e-07,4.7372639144782624e-09,0.014062166213989258
714,5.690169473382412e-07,1.259868209757542e-08,0.016977787017822266
715,2.8557195719258743e-07,2.4639188467290296e-09,0.012531280517578125
716,5.85125337071446e-10,3.9259405357997424e-15,0.029799222946166992
717,2.182993057431304e-07,1.713820529936072e-09,0.01242375373840332
718,7.855048167471068e-09,5.284485414362716e-13,0.012780904769897461
719,1.8581839400511058e-09,1.8051161490583757e-14,0.013423681259155273
720,4.242493467643271e-09,8.533616868700022e-11,0.015637874603271484
721,1.3925762232247507e-07,1.2039047536660519e-09,0.01449728012084961
722,3.089560163260785e-09,1.5597705418923802e-12,0.013271808624267578
723,2.3109510038921144e-07,1.6549108750041341e-09,0.0254056453704834
724,3.6543061909810604e-09,1.5591380183449521e-13,0.04630875587463379
725,1.2142170602302826e-09,9.91415218827953e-15,0.029562950134277344
726,4.538263986830771e-09,1.005011698862468e-10,0.01671147346496582
727,4.0812574297888204e-07,1.3119226538460538e-10,0.01653766632080078
728,1.5673529141224662e-09,2.45412228001363e-14,0.016705751419067383
729,1.4602710152189502e-09,2.5983743626232896e-14,0.014690160751342773
730,2.89094015393232e-09,1.811464173107069e-12,0.013412952423095703
731,3.7104973671375774e-07,3.502359069429417e-09,0.0303955078125
732,3.037047058285225e-09,1.6299669947095197e-12,0.018470048904418945
733,5.278129044938851e-09,4.615549262232399e-12,0.03706979751586914
734,4.4316028624535875e-10,3.690508575143357e-15,0.036043643951416016
735,1.8040636007299327e-07,4.803266229203018e-09,0.025870323181152344
736,2.9617439167850534e-07,2.2450490355652164e-09,0.03121018409729004
737,1.2469680843452124e-09,1.6875657636713712e-14,0.018238067626953125
738,5.376664669043407e-10,3.5146389125467097e-15,0.021121978759765625
739,2.860391701275944e-09,4.5625341612426373e-14,0.035385847091674805
740,2.2605223648497486e-07,2.1406878492058468e-09,0.016184568405151367
741,1.9171473297774355e-07,1.9022783348532357e-09,0.01522374153137207
742,2.3367714163669007e-07,8.555223196538009e-09,0.01666712760925293
743,2.947640576067556e-09,1.6213827155886484e-12,0.016161441802978516
744,4.516464287007693e-07,9.980950288479562e-09,0.015794754028320312
745,3.5424725375321486e-09,1.9095749287378894e-12,0.030187368392944336
746,7.33060612212455e-10,4.66479001151425e-15,0.033093929290771484
747,4.5147416471991164e-07,1.2503949875508624e-08,0.03128552436828613
748,3.034440698712615e-09,1.3994586739451975e-12,0.024782657623291016
749,2.93259727612849e-09,1.062551088781838e-12,0.027840375900268555
750,6.689541809379307e-09,9.952805940516285e-12,0.015594244003295898
751,2.0739767592203862e-07,2.0441208725685556e-09,0.015253782272338867
752,8.227495906787397e-10,7.601496438325219e-15,0.02878546714782715
753,5.942098937339324e-07,4.901123062950319e-09,0.019975662231445312
754,1.087928467313759e-06,7.207916041807039e-09,0.025734424591064453
755,1.6298611171805533e-07,1.2540282146034087e-09,0.03030991554260254
756,3.347396138053682e-09,3.585010066586847e-11,0.024495601654052734
757,2.8842743748924704e-09,1.730984279524339e-12,0.018206357955932617
758,4.808994731320126e-07,4.126865515985401e-09,0.017763137817382812
759,5.271634795356306e-10,3.872436852653477e-15,0.018082857131958008
760,2.9066862250459735e-09,1.3314939428799022e-12,0.017032384872436523
761,2.7353621590009425e-07,2.7465605345611266e-09,0.030666112899780273
762,2.2606354832532816e-07,6.846606392940657e-09,0.03268742561340332
763,1.143877215170619e-09,1.4336232532054585e-14,0.014060258865356445
764,1.3808853793761955e-07,1.224055190540696e-09,0.023477554321289062
765,2.1894791757404164e-07,1.8867702955560617e-09,0.01574873924255371
766,2.1100778901939066e-09,9.86241456882829e-14,0.016201257705688477
767,1.2605881671845509e-08,4.645777512690685e-11,0.030284404754638672
768,4.727845670515762e-09,3.5345155621757662e-12,0.0222322940826416
769,7.908661281419427e-09,2.5661373026508727e-10,0.012848615646362305
770,2.1295451801961462e-07,1.8290053915848148e-09,0.015895605087280273
771,4.4509906871326166e-08,2.1449628739844684e-09,0.03004288673400879
772,4.607109804766196e-09,2.814998668193569e-13,0.02600884437561035
773,2.494572048927779e-10,1.5783402298482187e-15,0.012849569320678711
774,4.431535316484769e-08,2.1278576678440686e-09,0.016208410263061523
775,3.7245924122686347e-09,2.086576571247445e-12,0.022069692611694336
776,3.5845937329526123e-09,1.9442902149391372e-12,0.03290367126464844
777,7.416275926708238e-10,8.592931562427433e-15,0.031080245971679688
778,2.9329672024402953e-09,1.5201824174471135e-12,0.013124942779541016
779,3.131112862320151e-07,1.1509756703276253e-08,0.02138042449951172
780,4.2918458120766445e-07,1.626773560303718e-08,0.012463092803955078
781,1.652423264886238e-08,6.940754221362866e-11,0.015328645706176758
782,2.588187442142953e-07,5.127752444877842e-09,0.014486312866210938
783,1.160128348942635e-08,3.8643515470893064e-11,0.026066303253173828
784,1.5015434229326274e-08,5.842319683591057e-11,0.021565675735473633
785,1.3339432336501034e-10,5.917245114576454e-16,0.030686140060424805
786,5.253149026884785e-08,2.561252321342522e-09,0.02794671058654785
787,9.210661122693864e-10,1.200820567520645e-14,0.023993730545043945
788,2.1081054057958681e-07,4.255436891753561e-09,0.028404951095581055
789,2.8099403692749547e-08,1.8442039562138746e-10,0.01398468017578125
790,3.080941723965225e-09,1.2350832704656478e-13,0.028310775756835938
791,2.9023654590787373e-09,1.0753906445892802e-12,0.030822277069091797
792,4.802849784546481e-10,6.92749919318429e-15,0.02204108238220215
793,2.0061006189564523e-09,5.620494575395846e-14,0.030808687210083008
794,1.6757265086653206e-07,3.4584990427077855e-09,0.03094649314880371
795,4.691220190089496e-10,3.946831332894349e-15,0.030793190002441406
796,3.0476403622969883e-09,1.3202572715642624e-12,0.029796361923217773
797,1.3659853248526588e-09,2.516890978943552e-14,0.015161275863647461
798,3.0176341425658393e-09,1.4650069352084572e-12,0.014562845230102539
799,4.700847853200685e-07,4.382703533423182e-09,0.02180194854736328
800,3.544827009704932e-08,2.2880094086713543e-12,0.020498275756835938
801,1.1660083742981442e-07,8.835085441027957e-10,0.06823492050170898
802,1.0199581179648476e-09,9.304440085153992e-15,0.015012502670288086
803,1.5265830821675763e-09,2.162645367962627e-14,0.016695499420166016
804,4.162118649730928e-09,2.6184228396619602e-12,0.01670241355895996
805,1.26419852364279e-08,8.381307258463477e-13,0.025561094284057617
806,3.5878002790923347e-09,1.51669543352502e-13,0.015733718872070312
807,1.1353585849249725e-09,1.8942038557253835e-14,0.026804447174072266
808,6.868094981626882e-09,7.829122766755958e-12,0.03204202651977539
809,1.968089247128546e-09,3.484216157235119e-14,0.031659841537475586
810,1.540125538213033e-07,2.3032167284497973e-09,0.013819694519042969
811,1.074051736438264e-09,1.0900622852277886e-14,0.01544499397277832
812,7.792945733164913e-10,6.346074602365257e-15,0.017108678817749023
813,4.9414285996363105e-09,3.937549938881624e-12,0.02814769744873047
814,5.790591330878669e-07,1.5079546500373908e-08,0.023189067840576172
815,5.334656520972203e-07,1.0865768701462386e-10,0.015883445739746094
816,4.860183366872661e-09,2.1210177982445427e-13,0.015287637710571289
817,5.0718265143245844e-09,3.8255197620795656e-12,0.034928321838378906
818,3.4844688912016863e-08,2.458328462670578e-12,0.02989816665649414
819,3.2221056933678938e-09,2.53706344127691e-12,0.031003713607788086
820,6.291210330466868e-10,4.030356404790148e-15,0.01870894432067871
821,8.082258418085075e-09,1.3737025406079795e-11,0.028502702713012695
