epoch,data_loss,physics_loss,epoch_time
422,4.8344475089834305e-08,1.1820472172689028e-13,0.018132686614990234
423,3.6544173781294376e-05,3.859847765852464e-06,0.016930341720581055
424,0.0007879338227212429,0.0001048804770107381,0.018238306045532227
425,0.003282954916357994,0.001243215287104249,0.016625642776489258
426,6.170428241603076e-05,9.189951015287079e-06,0.010497093200683594
427,0.0024317768402397633,0.0005926545127294958,0.01485753059387207
428,1.3556847022755392e-07,6.712653978675764e-13,0.017915725708007812
429,9.3835886616489e-08,4.548940434404014e-13,0.018049955368041992
430,0.0008368307608179748,0.0002177850401494652,0.016518354415893555
431,7.17944567441009e-05,1.632402381801512e-05,0.00992274284362793
432,0.0010455296142026782,0.00035291313542984426,0.013324737548828125
433,0.00022154650650918484,6.132951966719702e-05,0.01220393180847168
434,0.00012387186870910227,1.2377174243738409e-05,0.018795490264892578
435,1.8780275468088803e-07,1.0230822265755446e-12,0.017433881759643555
436,0.0032431192230433226,0.000770999351516366,0.016857385635375977
437,1.3376171636991785e-07,1.1484082998794443e-12,0.01567697525024414
438,5.5776446572508576e-08,1.9794062222633357e-13,0.016790390014648438
439,0.0021330867893993855,0.000772166415117681,0.018138885498046875
440,0.00023577598039992154,6.370119081111625e-05,0.018450260162353516
441,8.878722468352862e-08,3.0733897956984613e-13,0.011749982833862305
442,0.004147185478359461,0.0009582682978361845,0.016686439514160156
443,1.0810862249854836e-07,1.03766138476874e-12,0.011462688446044922
444,0.0004106331616640091,0.00010311423102393746,0.017753124237060547
445,0.000197171451873146,2.349393798795063e-05,0.017604827880859375
446,0.0029162555001676083,0.0010950283613055944,0.019896507263183594
447,0.00014952658966649324,3.651729639386758e-05,0.016612768173217773
448,0.0004808606463484466,4.5201672037364915e-05,0.01298213005065918
449,1.3572282853147044e-07,6.237464429507955e-13,0.011251688003540039
450,0.007374756969511509,0.0015740834642201662,0.011143684387207031
451,1.5951493992361065e-07,1.2774476572038895e-12,0.010807037353515625
452,0.0003823653678409755,0.00010195482173003256,0.01182246208190918
453,0.0012123114429414272,0.0004117194330319762,0.012075185775756836
454,0.0016916192835196853,0.0005983572918921709,0.014360666275024414
455,3.907824464022269e-08,8.20271788318748e-14,0.011310577392578125
456,3.152992888999506e-08,6.420565983175294e-14,0.021946191787719727
457,1.3586500813289604e-07,7.284143449005909e-13,0.011456012725830078
458,0.00980695616453886,0.002000096021220088,0.012685537338256836
459,3.536931387770892e-07,3.434631702312063e-12,0.012030601501464844
460,0.0019729286432266235,0.0004898823099210858,0.01168203353881836
461,1.8722674965943042e-08,1.8383134031403452e-14,0.01001739501953125
462,9.844992376883965e-08,1.7693688853480383e-13,0.009896516799926758
463,0.01092466153204441,0.0024754833430051804,0.01083993911743164
464,0.009064285084605217,0.001930166850797832,0.01638507843017578
465,1.3470017279360036e-07,1.7185683215056868e-12,0.01192927360534668
466,9.476021034515725e-08,5.255346396774996e-13,0.011732816696166992
467,0.0031720162369310856,0.0007530907751061022,0.017337799072265625
468,1.6855688045325223e-07,1.0785281088360188e-12,0.016521930694580078
469,0.00325920432806015,0.0007736046682111919,0.011789798736572266
470,1.7442978617054905e-08,2.838194970385989e-14,0.012228012084960938
471,0.0005594661924988031,7.189983443822712e-05,0.010129928588867188
472,0.0016734119271859527,0.00024369879974983633,0.011787176132202148
473,0.0013179866364225745,0.00018625054508447647,0.010726451873779297
474,2.3029919304917712e-08,2.951566603431009e-14,0.01714468002319336
475,2.1326910015773137e-08,5.441575467134141e-14,0.013728618621826172
476,0.0009071195381693542,0.00023856310872361064,0.015845298767089844
477,0.0006264593685045838,0.00016490240523125976,0.009511470794677734
478,8.917112381823245e-08,3.77326100052533e-13,0.010834217071533203
479,0.00038985995342954993,4.8695674195187166e-05,0.016234874725341797
480,0.0007247860776260495,9.559575846651569e-05,0.022751331329345703
481,0.00043873637332580984,5.542972940020263e-05,0.010941505432128906
482,4.4447555410442874e-05,4.890046056971187e-06,0.016722440719604492
483,0.00021832632774021477,5.452987170428969e-05,0.016579151153564453
484,3.11312717826695e-08,6.595272288370535e-14,0.009939908981323242
485,0.0002865961578208953,2.7839223548653536e-05,0.011652231216430664
486,9.767412478822735e-08,6.652377216795347e-13,0.017452478408813477
487,0.00016883084026630968,1.6847843653522432e-05,0.017812490463256836
488,0.00016016821609809995,3.75954041373916e-05,0.021787405014038086
489,7.962447057252575e-08,4.66020071924339e-13,0.019216537475585938
490,0.00034296661033295095,4.257757609593682e-05,0.031082630157470703
491,0.00046859082067385316,5.9490801504580304e-05,0.01527547836303711
492,4.278065546259313e-08,7.117918044254393e-14,0.008683204650878906
493,0.00023340407642535865,6.434474198613316e-05,0.021154165267944336
494,3.912770262104459e-05,3.998627107648645e-06,0.01700115203857422
495,0.0007924281526356936,0.00020733238488901407,0.009022951126098633
496,3.031181705637209e-08,6.163892638487434e-14,0.02158665657043457
497,6.784844299545512e-05,1.5130929568840656e-05,0.010273933410644531
498,1.7220521897343133e-08,2.558512145092555e-14,0.015575170516967773
499,4.569927369857396e-08,2.1098475343119677e-13,0.008686542510986328
500,0.0016415396239608526,0.0005765678943134844,0.009447574615478516
501,5.593930382019607e-06,4.621415996552969e-07,0.010134458541870117
502,5.598744223789254e-08,1.571045946330632e-13,0.013097286224365234
503,0.00314898369833827,0.0007531364681199193,0.01729893684387207
504,0.0003934113774448633,3.7542606150964275e-05,0.012265682220458984
505,1.4016488876222866e-06,9.766865538551883e-09,0.012038707733154297
506,3.739208054298615e-08,7.930092536410568e-14,0.008695363998413086
507,0.004030546173453331,0.001578774070367217,0.008863687515258789
508,0.00019763589079957455,2.368982313782908e-05,0.009714126586914062
509,0.00040914909914135933,0.00010746908083092421,0.010884523391723633
510,0.0004918586346320808,4.6352575736818835e-05,0.016891002655029297
511,3.2553561624126814e-08,6.677874941386774e-14,0.01652050018310547
512,0.001878581359051168,0.0004705335304606706,0.01735210418701172
513,8.253918349510059e-05,1.528008760942612e-05,0.016843795776367188
514,0.0013575599296018481,0.0004614296485669911,0.01677727699279785
515,3.1946736811505616e-08,4.2111059512508695e-14,0.015400171279907227
516,0.00028874873532913625,3.536452277330682e-05,0.013856649398803711
517,7.179457384154375e-08,3.9724923654380073e-13,0.011250972747802734
518,3.1613030415655885e-08,9.024083021634544e-14,0.01649641990661621
519,0.00018822099082171917,4.8686757509130985e-05,0.015339851379394531
520,2.7435772764761168e-08,5.4278982567282363e-14,0.011321067810058594
521,2.3413289454765618e-05,2.3757079361530486e-06,0.01829361915588379
522,2.4521243176423013e-05,2.751297870418057e-06,0.01779341697692871
523,1.565477276699312e-07,2.219096434386003e-12,0.022553443908691406
524,0.00017183725140057504,4.728430576506071e-05,0.02202773094177246
525,1.381967393854211e-07,1.5343327736810908e-12,0.013632059097290039
526,2.477358066244051e-05,7.754440503049409e-07,0.008941888809204102
527,2.1329409349846173e-08,3.9902427878806684e-14,0.010590791702270508
528,0.00011729753896361217,2.7480893550091423e-05,0.009891033172607422
529,2.5858495064312592e-05,2.967459749925183e-06,0.00970768928527832
530,5.922934724367224e-05,1.1503158930281643e-05,0.008859872817993164
531,7.428856042679399e-05,1.877088834589813e-05,0.008759737014770508
532,2.9315342544578016e-05,2.918890231740079e-07,0.014340877532958984
533,9.583001769897237e-08,3.9706836451637584e-13,0.014536142349243164
534,0.00018410701886750758,4.881066706730053e-05,0.008734941482543945
535,4.3574445385274885e-08,1.1481561415591784e-13,0.008633852005004883
536,1.6591775420238264e-06,6.524113871364534e-08,0.008536815643310547
537,6.519176309893737e-08,1.8824766506893298e-13,0.020380496978759766
538,0.00015974910638760775,4.56677153124474e-05,0.008968830108642578
539,3.2660599913469923e-07,5.731667362951498e-10,0.019686460494995117
540,9.155251063930336e-06,8.880616633177851e-07,0.009602785110473633
541,1.0314089138319105e-07,5.51364563814577e-13,0.011389970779418945
542,7.559539483281696e-08,2.2335079749233322e-13,0.020699739456176758
543,0.00012883340241387486,1.2981155123270582e-05,0.0201261043548584
544,8.808658458292484e-05,8.959466867963783e-06,0.00897979736328125
545,6.729977758368477e-05,1.487043482484296e-05,0.010352849960327148
546,2.7934429454035126e-05,3.0359451557160355e-06,0.008670806884765625
547,0.00013853450946044177,1.631680061109364e-05,0.009529590606689453
548,0.0004702256992459297,0.00014116948295850307,0.021393299102783203
549,3.085934167756932e-06,2.3814649807718524e-07,0.009898185729980469
550,1.0912729919709818e-07,3.9563561845049056e-13,0.008863210678100586
551,0.0014535681111738086,0.00037090727710165083,0.009453535079956055
552,0.00011076917144237086,1.121393870562315e-05,0.01606893539428711
553,1.1002288147210493e-07,1.138243579251741e-12,0.009192228317260742
554,1.9505858261936737e-08,2.2083890434659165e-14,0.013950109481811523
555,0.003322009462863207,0.0012666060356423259,0.010357379913330078
556,7.12566361471545e-08,3.088543418412748e-13,0.014729022979736328
557,0.0008611623197793961,0.00022481537598650903,0.008821964263916016
558,0.0012314585037529469,0.00031856243731454015,0.010049104690551758
559,5.372483968812958e-08,1.5021713256971325e-13,0.009449243545532227
560,6.775973560024795e-08,3.5494317988243873e-13,0.009067296981811523
561,0.0007452522404491901,9.866747132036835e-05,0.008932828903198242
562,1.417328121533501e-08,1.893258736362837e-14,0.009074211120605469
563,0.0008669988019391894,0.0001168514572782442,0.010883331298828125
564,0.000266415998339653,3.2593005016678944e-05,0.008675813674926758
565,4.346225523477187e-06,3.849646645903704e-07,0.013028383255004883
566,0.0007846340886317194,0.000206704149604775,0.009018898010253906
567,0.0001808344095479697,1.798064295144286e-05,0.010184764862060547
568,1.9807281148587208e-08,3.9538173218301234e-14,0.011892557144165039
569,2.6949575840262696e-05,2.0711133856821107e-06,0.010613679885864258
570,1.5845458278818114e-08,3.0773354106920434e-14,0.014678955078125
571,0.0001202533530886285,1.408058960805647e-05,0.008866548538208008
572,0.00010582408867776394,1.2319282177486457e-05,0.012004613876342773
573,4.160430577826446e-08,8.678546434010698e-14,0.00915980339050293
574,1.7595511963008903e-06,1.0042177933655694e-07,0.00886082649230957
575,1.5337236902723816e-07,1.4533847216002815e-12,0.013511180877685547
576,7.70672698990893e-08,4.589316665408461e-13,0.009326457977294922
577,0.0003246318665333092,8.747026004130021e-05,0.020776748657226562
578,1.0494135338490196e-08,1.8375300670707244e-14,0.008931398391723633
579,2.3978758690645918e-05,2.6091317977261497e-06,0.008536815643310547
580,8.415258889726829e-08,6.241733475562117e-13,0.01969003677368164
581,1.9944472740007768e-07,2.8028740352986636e-12,0.01833367347717285
582,0.0009128970559686422,0.00030153768602758646,0.008993148803710938
583,3.2145420846063644e-05,6.500903850792383e-07,0.016072750091552734
584,0.0006694462499581277,0.0001780585735104978,0.009690284729003906
585,0.000173775406437926,1.736306512611918e-05,0.01311802864074707
586,0.0001289184292545542,3.2688654755475e-05,0.010857343673706055
587,5.0291226216359064e-05,5.678665729647037e-06,0.017046689987182617
588,2.373642189468228e-07,7.446617975026548e-12,0.009305000305175781
589,0.0006441042642109096,8.392800373258069e-05,0.008860588073730469
590,0.0004530585720203817,5.7360004575457424e-05,0.008480072021484375
591,6.430518988054246e-05,7.312080015253741e-06,0.010496854782104492
592,4.7243414883269e-05,4.888735020358581e-06,0.020691394805908203
593,0.0008143121376633644,0.00021429195476230234,0.008634090423583984
594,0.00024449502234347165,6.442208541557193e-05,0.009064435958862305
595,5.0868518286506514e-08,1.9034864559130255e-13,0.008524894714355469
596,0.0006077060825191438,7.860956975491717e-05,0.012603998184204102
597,1.3779975915895193e-07,5.445549610197387e-13,0.008732318878173828
598,0.0009851090144366026,0.00013473878789227456,0.02051830291748047
599,1.0689747398373584e-07,1.7586843439887367e-12,0.009981393814086914
600,3.125818892613097e-08,5.19050134904081e-14,0.008617877960205078
601,2.1595976562593933e-08,3.985638316779394e-14,0.00934457778930664
602,0.00032360630575567484,8.567748591303825e-05,0.010364294052124023
603,0.00015570901450701058,3.798724355874583e-05,0.009714603424072266
604,1.0937073824379695e-07,1.4172613820376267e-12,0.009377479553222656
605,0.00019685602455865592,2.360357393627055e-05,0.008437871932983398
606,0.00028782535810023546,3.528759043547325e-05,0.012067556381225586
607,5.537740932481938e-08,1.5982994008151286e-13,0.010700702667236328
608,2.7238837674303795e-07,5.722353146886405e-10,0.00873875617980957
609,5.1067145250272006e-05,1.0605021998344455e-05,0.009914875030517578
610,1.8429014744469896e-05,1.9061690181843005e-06,0.008807659149169922
611,0.0002645034110173583,6.837184628238901e-05,0.008725643157958984
612,5.5476772104157135e-05,1.2381035048747435e-05,0.009990453720092773
613,3.0498435080517083e-05,3.3708045066305203e-06,0.008734703063964844
614,0.0003947403747588396,0.00012005340249743313,0.012839317321777344
615,4.8798738134792075e-05,1.0384057532064617e-05,0.009076356887817383
616,6.905014743097126e-05,7.125712727429345e-06,0.009360790252685547
617,0.0006376359378919005,0.0001698255364317447,0.010454654693603516
618,3.3059353881981224e-05,3.430855940678157e-06,0.015761375427246094
619,0.0001058855777955614,2.4592029149062e-05,0.010223388671875
620,8.264694770332426e-05,9.52563186729094e-06,0.009093046188354492
621,8.195458178761328e-08,3.1627231758014906e-13,0.00867009162902832
622,6.669190770480782e-05,7.63557090976974e-06,0.010707616806030273
623,1.7800597561290488e-05,1.9229278223065194e-06,0.013248920440673828
624,1.7864551864477107e-06,1.337515840305059e-07,0.008308887481689453
625,9.901657904265448e-05,2.355560900468845e-05,0.009177446365356445
626,4.665966480388306e-05,9.091436368180439e-06,0.00858759880065918
627,3.306869984953664e-05,5.68738323636353e-06,0.008720874786376953
628,9.097112751987879e-08,3.4139360717728995e-13,0.020705223083496094
629,8.161980247223255e-08,7.101547540126762e-13,0.009686946868896484
630,4.888114801815391e-08,2.515172044161712e-13,0.021118879318237305
631,0.0002950715715996921,8.715683361515403e-05,0.01145315170288086
632,3.575166192604229e-05,6.882282832521014e-07,0.011343955993652344
633,0.00022677751258015633,6.173160363687202e-05,0.00924825668334961
634,4.4814683519689424e-08,1.360227983851145e-13,0.010923385620117188
635,2.1935496988589875e-05,2.2821805032435805e-06,0.010642766952514648
636,1.4656969824500266e-06,1.0466463606917387e-07,0.0131988525390625
637,1.4024980998783576e-07,3.91037853139653e-12,0.012114286422729492
638,0.00011309100955259055,3.0856703233439475e-05,0.008939743041992188
639,2.6944890123559162e-05,2.483709977241233e-06,0.02126908302307129
640,5.3341173043008894e-05,9.397110261488706e-06,0.008610725402832031
641,2.2194886696524918e-05,2.3120446712709963e-06,0.008466005325317383
642,5.423613401944749e-05,1.190375132864574e-05,0.008507728576660156
643,6.866198987154348e-08,3.366707954088888e-13,0.02079033851623535
644,9.27851644405564e-08,5.065704257976866e-13,0.009742259979248047
645,0.0003005559556186199,9.277382196160033e-05,0.011581897735595703
646,2.5344120331283193e-06,2.1996922328071378e-07,0.015401840209960938
647,4.869059193879366e-05,5.0616949920367915e-06,0.009224891662597656
648,0.00038948783185333014,0.00010390014358563349,0.009726524353027344
649,9.451317055209074e-06,9.723343055156874e-07,0.010302543640136719
650,1.8854377614729856e-08,3.0792964613715265e-14,0.015048980712890625
651,0.00021729832224082202,2.6268513465765864e-05,0.009107351303100586
652,0.0006746739381924272,0.00022186621208675206,0.008972883224487305
653,6.141866037978616e-08,2.7549842832388927e-13,0.009660959243774414
654,0.000374899769667536,3.58785800926853e-05,0.012792825698852539
655,0.0006841241847723722,6.283685797825456e-05,0.009633541107177734
656,0.0005393464816734195,5.035907815909013e-05,0.014129400253295898
657,0.00014780931815039366,1.4883973562973551e-05,0.010370969772338867
658,4.7168418859655503e-07,5.899193911140799e-10,0.010117769241333008
659,0.0003149589756503701,3.890484367730096e-05,0.00920724868774414
660,2.1153282148134167e-07,1.715847255945313e-11,0.009278059005737305
661,0.0007443385547958314,9.855414828052744e-05,0.009276151657104492
662,0.0003103756462223828,3.8323945773299783e-05,0.016960859298706055
663,1.3870036127627827e-05,3.9241334093276237e-07,0.010955095291137695
664,0.0001972995523829013,1.959465407708194e-05,0.011510372161865234
665,2.9901929110565106e-07,6.9222093335152834e-12,0.02170395851135254
666,0.0008021293906494975,7.234436634462327e-05,0.018152952194213867
667,0.0006078939186409116,5.619699732051231e-05,0.02020740509033203
668,9.01281254073183e-08,6.893776998903589e-13,0.011106729507446289
669,8.622777158961981e-07,4.921932017509789e-08,0.01192784309387207
670,0.00033570872619748116,9.90731714409776e-05,0.018819570541381836
671,5.34764512849506e-05,6.102138740970986e-06,0.008897066116333008
672,4.90618390358577e-08,1.6822339962002664e-13,0.02130579948425293
673,6.810688500991091e-05,1.5298162907129154e-05,0.009479284286499023
674,6.440778088290244e-05,1.5114062989596277e-05,0.021747827529907227
675,1.79127361832343e-08,3.694589325773344e-14,0.02201223373413086
676,0.00011050331522710621,2.5994499083026312e-05,0.010706663131713867
677,8.52880475576967e-06,8.959254387264082e-07,0.00912618637084961
678,9.003567242871213e-07,5.556264781603204e-08,0.009217977523803711
679,1.3676227354153525e-05,1.4274246495915577e-06,0.010669708251953125
680,2.1955504053039476e-05,2.2986710064287763e-06,0.010174036026000977
681,1.396886545990128e-05,1.4633262708230177e-06,0.009643077850341797
682,2.2168373106978834e-05,1.5775558495079167e-06,0.009038925170898438
683,2.004297527946619e-08,2.9304981835273636e-14,0.010053157806396484
684,0.0001155283534899354,2.75457241514232e-05,0.013878822326660156
685,4.327686838223599e-06,4.29093290676974e-07,0.010743141174316406
686,3.8180602132342756e-05,4.6470327106362674e-06,0.01007986068725586
687,4.212503057487993e-08,1.031147755614463e-13,0.013212203979492188
688,2.0330377083155327e-05,2.136064267688198e-06,0.013202190399169922
689,6.028051575412974e-05,1.1838040336442646e-05,0.010432004928588867
690,3.762176220334368e-06,3.678581208532705e-07,0.011763572692871094
691,1.1986605841229903e-07,5.339309723517704e-13,0.015848875045776367
692,0.00027753517497330904,8.089969924185425e-05,0.008949041366577148
693,3.0899677483375854e-08,8.486728030401847e-14,0.02101278305053711
694,5.262709964881651e-05,5.4682150221196935e-06,0.010928869247436523
695,0.00012486943160183728,1.264573529624613e-05,0.011347532272338867
696,0.0001043987795128487,1.0610545359668322e-05,0.016008377075195312
697,8.988275658339262e-05,2.2594931579078548e-05,0.014580488204956055
698,4.832891065120748e-08,1.1449837660024859e-13,0.017322778701782227
699,0.0007320967270061374,0.00023550467449240386,0.012794017791748047
700,2.4551904061809182e-05,2.1321236545190914e-06,0.022023439407348633
701,0.0004393319832161069,9.16550779948011e-05,0.01411747932434082
702,2.0715036953333765e-05,1.7035431483236607e-06,0.017251014709472656
703,3.873574678436853e-05,3.4353927276242757e-06,0.013038396835327148
704,0.0001251422509085387,1.1666616046568379e-05,0.014507532119750977
705,1.0841473851996852e-07,5.811291660558215e-13,0.01798558235168457
706,8.53778237797087e-06,6.946990538381215e-07,0.011769771575927734
707,7.938826456665993e-06,6.355553523462731e-07,0.014417648315429688
708,0.00010755150287877768,2.0328199752839282e-05,0.020329952239990234
709,3.5038778150919825e-05,3.3887654353748076e-06,0.014751195907592773
710,0.00011677634029183537,2.330969255126547e-05,0.012115716934204102
711,2.861572170331783e-07,5.730565466599558e-10,0.018872737884521484
712,0.00047309044748544693,9.581226913724095e-05,0.012957572937011719
713,6.993582792347297e-05,8.092890311672818e-06,0.012434244155883789
714,0.0003868856583721936,9.384991426486522e-05,0.01836252212524414
715,0.0001280181313632056,2.4747268980718218e-05,0.018312931060791016
716,3.382621116543305e-08,7.472523305424722e-14,0.01661539077758789
717,0.00046222732635214925,9.701999806566164e-05,0.014358043670654297
718,1.9330137490669586e-07,4.017266554134924e-12,0.02274012565612793
719,8.196475675958936e-08,1.8022173651436463e-13,0.014634370803833008
720,0.0025570010766386986,0.00032142881536856294,0.02056288719177246
721,0.0008631550590507686,0.00022832275135442615,0.013061285018920898
722,0.0018619261682033539,0.00011922342673642561,0.013422489166259766
723,0.012611162848770618,0.0019024668727070093,0.024871349334716797
724,2.057386581100218e-07,1.7945325130400147e-12,0.013347387313842773
725,1.1192155824346628e-07,2.909246194643389e-13,0.0284426212310791
726,7.402805931633338e-05,6.03224088990828e-06,0.01688098907470703
727,3.696738701819413e-07,5.722469165192479e-10,0.011697053909301758
728,8.51336281471049e-08,2.6016246990924474e-13,0.02701854705810547
729,1.1616172912454203e-07,3.4703812631757536e-13,0.02803516387939453
730,0.008298758417367935,0.0014025962445884943,0.02047109603881836
731,0.005150823853909969,0.0016740089049562812,0.012792825698852539
732,0.0018873412627726793,0.00012109782983316109,0.01575613021850586
733,0.006877372972667217,0.00034881551982834935,0.031846046447753906
734,2.0053582261425618e-07,3.061160266243368e-13,0.020721435546875
735,0.02382233925163746,0.0031491455156356096,0.028385639190673828
736,0.010382406413555145,0.001635993830859661,0.012006044387817383
737,5.827938664992871e-08,1.8127171855578106e-13,0.027582406997680664
738,3.172112883476075e-07,1.2828323472935388e-12,0.0175931453704834
739,1.4155996268527815e-06,1.4237760276314404e-11,0.011885881423950195
740,0.520127534866333,1.635725975036621,0.011023521423339844
741,0.519913375377655,1.6343779563903809,0.017609357833862305
742,0.5205978155136108,1.6386206150054932,0.016037464141845703
743,0.1893296241760254,0.2167520523071289,0.013715505599975586
744,0.5824994444847107,2.0323023796081543,0.012710809707641602
745,0.21145355701446533,0.2682660222053528,0.01690959930419922
746,2.2236504264583346e-06,3.502605150362825e-11,0.02250194549560547
747,0.1862659454345703,0.2511897683143616,0.01348733901977539
748,0.012400029227137566,0.0024128605145961046,0.03562760353088379
749,0.0011435442138463259,7.835789438104257e-05,0.013796567916870117
750,0.01045285165309906,0.000481888564536348,0.02202439308166504
751,0.04405757784843445,0.00510245468467474,0.01746058464050293
752,4.1277058926425525e-07,6.876657988701129e-13,0.013686418533325195
753,0.03772644326090813,0.004523906856775284,0.019849538803100586
754,0.01869729533791542,0.0026167533360421658,0.02186107635498047
755,2.3176573449745774e-05,6.587416123693401e-07,0.021286725997924805
756,0.01205597072839737,0.0023182828444987535,0.025658369064331055
757,0.024594515562057495,0.006490238476544619,0.014886856079101562
758,0.0419902503490448,0.024396225810050964,0.012921333312988281
759,4.899387562318225e-08,5.6032442412052436e-14,0.026522159576416016
760,0.0007281475700438023,5.221668106969446e-05,0.013963460922241211
761,0.009766805917024612,0.0015553506091237068,0.019925594329833984
762,0.006687439978122711,0.0011333082802593708,0.020331144332885742
763,8.050169242324046e-08,2.3193597107999675e-13,0.020385265350341797
764,0.011887354776263237,0.004591892473399639,0.014190196990966797
765,0.012143833562731743,0.004693951923400164,0.015136003494262695
766,1.1113992570699338e-07,1.0797812297069775e-12,0.020564794540405273
767,0.0008289266843348742,5.881562901777215e-05,0.021567106246948242
768,0.002247999422252178,0.0001404083741363138,0.02095651626586914
769,0.0019319267012178898,0.00012370801414363086,0.01466989517211914
770,0.0012120228493586183,0.0002446099533699453,0.026538848876953125
771,0.0014437844511121511,0.000165408433531411,0.013943910598754883
772,2.241965120219902e-07,2.6956509940889717e-12,0.02019190788269043
773,1.5726666902082798e-07,4.300603384695123e-13,0.019984006881713867
774,0.01491864025592804,0.0031249753665179014,0.015382766723632812
775,0.006478419993072748,0.00101403275039047,0.02995610237121582
776,1.1667216313071549e-05,9.646456646805746e-07,0.020622968673706055
777,1.8378231914084608e-07,4.493191571846439e-13,0.012742996215820312
778,0.009598569013178349,0.00044960793456993997,0.012043476104736328
779,0.031383104622364044,0.0038912612944841385,0.016618013381958008
780,0.02087944559752941,0.002848356496542692,0.016015291213989258
781,0.0008916111546568573,6.24716849415563e-05,0.021498680114746094
782,0.009192714467644691,0.003353528678417206,0.02824568748474121
783,0.00922396406531334,0.0016147556016221642,0.025875091552734375
784,0.00493998359888792,0.0007172779296524823,0.02225804328918457
785,1.9492059522008276e-08,2.199493164640673e-14,0.021860837936401367
786,0.0025573251768946648,0.00015678124327678233,0.021697282791137695
787,2.1147266693333222e-07,5.337498021687481e-13,0.03495383262634277
788,0.020622288808226585,0.0028176892083138227,0.022025108337402344
789,0.004953635390847921,0.00026890853769145906,0.020137786865234375
790,2.1149959650301753e-07,1.7215564911132741e-12,0.012852191925048828
791,0.00023312588746193796,2.2563821403309703e-05,0.02121424674987793
792,6.322762402533044e-08,1.3918209575310148e-13,0.019881725311279297
793,2.186951064686582e-07,8.188255845933967e-13,0.010845422744750977
794,0.04275256022810936,0.025035148486495018,0.014556169509887695
795,1.6967278781976347e-07,4.731505985622331e-13,0.014075756072998047
796,0.004695232026278973,0.0006729543092660606,0.013971567153930664
797,8.84981616877667e-08,3.6383230954915857e-13,0.02017831802368164
798,0.0025821866001933813,0.0001579650561325252,0.016582250595092773
799,0.013823181390762329,0.0020679256413131952,0.015648365020751953
800,3.366621115219459e-07,1.8549609764884067e-11,0.021735668182373047
801,0.004382988438010216,0.0007913420558907092,0.020386219024658203
802,7.013545655354392e-08,1.3011907361044212e-13,0.014079809188842773
803,1.7828557474786066e-07,4.408396933087977e-13,0.02182316780090332
804,0.02454013004899025,0.006480753421783447,0.02446269989013672
805,5.934471118962392e-07,8.08304031346685e-12,0.01378321647644043
806,5.443041573016671e-07,3.2268614863495415e-12,0.027163982391357422
807,4.5888984345765493e-07,2.1858068740415737e-12,0.019882917404174805
808,0.02503538317978382,0.0066732484847307205,0.01592397689819336
809,2.1199564059770637e-07,6.347141779175502e-13,0.01440882682800293
810,0.005132483318448067,0.001669611781835556,0.029344558715820312
811,1.1726491777608317e-07,3.209849649531832e-13,0.017428874969482422
812,2.6090995675076556e-07,4.943574846358323e-13,0.013233423233032227
813,0.015565147623419762,0.0006594472215510905,0.0203094482421875
814,0.050282638520002365,0.005708399228751659,0.015839576721191406
815,6.167902029119432e-07,5.845443573626596e-10,0.014955997467041016
816,5.650692287417769e-07,3.3237310473333004e-12,0.019967317581176758
817,0.010231772437691689,0.0004747684870380908,0.012557029724121094
818,4.273207423466374e-07,1.912627868583261e-11,0.011249303817749023
819,0.0008525695884600282,6.024264439474791e-05,0.012575864791870117
820,3.9869430423777885e-08,4.5712619887311456e-14,0.012520551681518555
821,0.008187404833734035,0.00137603422626853,0.01569819450378418
822,0.024477284401655197,0.011571120470762253,0.013813257217407227
823,0.001865690341219306,0.00022292275389190763,0.01313638687133789
824,0.0016791551606729627,0.00033288513077422976,0.011553764343261719
825,0.005584072321653366,0.0009730223682709038,0.013540267944335938
826,0.0007129132864065468,5.1104085287079215e-05,0.014939546585083008
827,2.7778234823472303e-08,3.9917383092523406e-14,0.012947797775268555
828,0.0012759707169607282,0.0001436129678040743,0.011358499526977539
829,0.004248114302754402,0.001342132338322699,0.011736154556274414
830,4.673764851759188e-05,5.788001544715371e-06,0.023201465606689453
831,0.001006321283057332,6.971232505748048e-05,0.014724016189575195
832,1.1166066826717724e-07,3.245928374175089e-13,0.011815071105957031
833,1.7020701648107206e-07,4.2008760294150183e-13,0.013124704360961914
834,0.003477793186903,0.00020187825430184603,0.02211761474609375
835,0.0021278371568769217,0.0001339074078714475,0.013157844543457031
836,0.00021919507707934827,1.7131222193711437e-05,0.01698470115661621
837,1.8595633477502815e-08,1.847082735243269e-14,0.014175891876220703
838,0.013004612177610397,0.0051361252553761005,0.012917041778564453
839,0.008823452517390251,0.003183388616889715,0.016106367111206055
840,2.4383316485909745e-05,1.245542478045536e-07,0.015151262283325195
841,0.004650165792554617,0.0008310392731800675,0.02277660369873047
842,0.00160600442904979,0.00010539317008806393,0.02055954933166504
843,0.0014450576854869723,0.00029028652352280915,0.012506246566772461
844,0.0007387248333543539,7.819829625077546e-05,0.01969289779663086
845,0.009851528331637383,0.0036399124655872583,0.020034313201904297
846,0.0015897511038929224,0.00018491706578060985,0.01592850685119629
847,1.2482787496992387e-05,1.0397494634162285e-06,0.03676581382751465
848,1.0177015496992681e-07,2.430529464757941e-13,0.012798070907592773
849,1.4490677813228103e-07,2.927008407784676e-13,0.0203554630279541
850,2.0241397180598142e-07,3.6903729312871836e-13,0.012805938720703125
