epoch,data_loss,physics_loss,epoch_time
57,4.0227489080280066e-05,2.804132179790031e-07,0.00878000259399414
58,5.5117852753028274e-05,5.920793228142429e-06,0.007939577102661133
59,7.93509968843864e-08,7.565520475719123e-13,0.006063938140869141
60,9.29587913560681e-05,3.836828545900062e-05,0.011628389358520508
61,3.734762543672332e-08,1.106658845508382e-13,0.006116151809692383
62,7.056552567519248e-05,2.5586838091840036e-05,0.011754512786865234
63,1.1494008504087105e-05,9.10062851744442e-07,0.008295774459838867
64,1.144300298960843e-08,1.4906765126204875e-14,0.0063359737396240234
65,3.389329503988847e-05,5.05689786223229e-06,0.009373188018798828
66,2.413329447392698e-08,8.929760143133736e-14,0.005448341369628906
67,1.9770175640587695e-05,2.7448115815786878e-06,0.007211923599243164
68,2.28195967792999e-05,3.409002601983957e-06,0.007962703704833984
69,2.174118344555609e-05,3.1799465887161205e-06,0.009135246276855469
70,7.082871161401272e-05,1.738667742756661e-05,0.011347770690917969
71,8.705528387054073e-08,5.959228336488431e-13,0.006319761276245117
72,7.234018539747922e-06,2.7941988722801625e-09,0.00773167610168457
73,9.436132131668273e-06,4.916494731332932e-07,0.005974292755126953
74,1.3807471987092867e-05,1.448305056328536e-06,0.009765625
75,5.675308784702793e-05,1.5965266356943175e-05,0.009142637252807617
76,1.0386571602793992e-07,7.088163064307429e-13,0.009239435195922852
77,1.0039364497060888e-05,6.370559049173607e-07,0.009174823760986328
78,3.3274944144068286e-05,7.747131576252286e-07,0.009137392044067383
79,4.2366918933112174e-05,2.98561531053565e-07,0.009317398071289062
80,1.8333167872697231e-07,2.2840303866983325e-12,0.009431123733520508
81,1.0486224709893577e-05,7.871643674661755e-07,0.008285045623779297
82,4.448093022801913e-05,9.527659130981192e-06,0.004704475402832031
83,5.164713101635243e-08,2.0081888083868515e-13,0.004609107971191406
84,8.754399459576234e-06,4.234534287661518e-07,0.006837368011474609
85,3.7317207898013294e-05,1.1508971056173323e-06,0.008762121200561523
86,6.863404905743664e-06,2.833471235419438e-10,0.004748821258544922
87,1.8328272233247844e-07,4.145769231383989e-12,0.0058667659759521484
88,4.4802945922128856e-05,3.377052962605376e-06,0.007925271987915039
89,8.85504050529562e-06,4.1365370861967676e-07,0.006793498992919922
90,8.042568879318424e-06,2.641028231664677e-07,0.010219812393188477
91,3.246819687774405e-05,6.928044058440719e-07,0.0047702789306640625
92,4.2759968010841476e-08,1.416623844055151e-13,0.004393100738525391
93,1.0829757002284168e-07,1.5047886981617298e-12,0.006022214889526367
94,8.328791409439873e-06,3.791643337081041e-07,0.0072743892669677734
95,3.666275733849034e-05,5.2706327551277354e-06,0.0044558048248291016
96,8.263697964139283e-06,3.6050676044396823e-07,0.004578828811645508
97,7.124840976757696e-06,1.076913633824006e-07,0.004635810852050781
98,3.076302891713567e-05,7.521090594764246e-08,0.004316568374633789
99,3.786953311646357e-05,1.7007442920657923e-07,0.004785299301147461
100,7.296427156688878e-06,1.546892463011318e-07,0.004779338836669922
101,6.891282566812151e-08,4.567204362100619e-13,0.004243612289428711
102,4.5350782329478534e-07,5.758848953263396e-10,0.00606226921081543
103,3.020100120920688e-05,2.051647015832714e-06,0.007082939147949219
104,7.148628355935216e-06,1.4102562317930278e-07,0.0075571537017822266
105,1.1499376562085217e-08,1.867354774769906e-14,0.0048618316650390625
106,6.052747636431377e-09,6.058440424686062e-15,0.005039691925048828
107,6.978202691243496e-06,1.1642419650570446e-07,0.006249666213989258
108,7.5968891906086355e-06,2.5814901505327725e-07,0.008016109466552734
109,2.1504840219677135e-07,2.7076620025962006e-12,0.004979610443115234
110,1.5555885468643282e-08,4.3914653543360854e-14,0.0067272186279296875
111,1.1367350793989317e-07,1.535230167819257e-12,0.005803346633911133
112,3.1598275995747827e-08,1.400186932544456e-13,0.004293680191040039
113,3.9308835653173446e-07,9.17735071964687e-12,0.004612922668457031
114,4.425076622283086e-05,7.97321627032943e-06,0.004710197448730469
115,3.8736267015337944e-05,2.51186656896607e-06,0.004704475402832031
116,5.3460356866708025e-05,7.680067426463211e-08,0.00862264633178711
117,7.774078767397441e-06,3.175078404638043e-07,0.008661508560180664
118,1.6909515920815466e-07,1.932763194281706e-12,0.00838613510131836
119,1.1461793292255607e-07,8.46631467189829e-13,0.008612394332885742
120,5.437819709186442e-05,1.6109679563669488e-05,0.004952192306518555
121,1.0675672456272878e-05,9.7576366897556e-07,0.004777431488037109
122,2.6501955289859325e-05,7.714421599303023e-07,0.008343935012817383
123,3.8072674215072766e-05,1.7134170775534585e-06,0.008099555969238281
124,9.359986506751738e-06,7.289078212124878e-07,0.0044097900390625
125,1.484765732584492e-08,3.536423541158906e-14,0.005003213882446289
126,6.910354954925424e-09,9.358316462797049e-15,0.008562803268432617
127,5.583206075243652e-05,1.938880086527206e-05,0.00805044174194336
128,3.42775088313374e-08,1.4558964927732787e-13,0.007634639739990234
129,3.3159863960463554e-05,2.465919578753528e-06,0.004436969757080078
130,6.122767445049249e-06,3.1826665747303196e-08,0.005095958709716797
131,3.441248190938495e-05,3.7738409446319565e-06,0.007564067840576172
132,4.710129360319115e-05,8.068742317846045e-06,0.0047321319580078125
133,7.412709692289354e-06,3.1774868602951756e-07,0.00472712516784668
134,5.902706561755622e-06,1.0115369875052238e-08,0.005626201629638672
135,6.42294435238e-06,1.4052508845452394e-07,0.006521940231323242
136,2.8586509870365262e-05,4.048862592753721e-06,0.005482196807861328
137,7.732432095508557e-06,4.425204167546326e-07,0.005808353424072266
138,3.759790345725378e-08,2.2124024888579147e-13,0.008929252624511719
139,6.39743848296348e-06,1.4589176089430111e-07,0.0073871612548828125
140,2.699383912840858e-05,5.396047413341876e-07,0.004418373107910156
141,8.800627782079573e-09,1.4235018871121274e-14,0.0053975582122802734
142,3.8110614696051925e-05,6.571538619937201e-07,0.008668184280395508
143,2.4297785785165615e-05,7.709858209636877e-07,0.004715681076049805
144,5.863312253495678e-06,4.6278415766209946e-08,0.00452733039855957
145,2.6984305804944597e-05,5.661607360707421e-08,0.004246234893798828
146,2.736779788392596e-05,2.593504859760287e-07,0.004452943801879883
147,4.669153713621199e-05,4.00642989006883e-07,0.007056474685668945
148,5.567004336626269e-06,2.3971953311274774e-08,0.0044977664947509766
149,5.555710686167004e-06,1.3163455214737496e-08,0.0042972564697265625
150,5.479058927448932e-06,2.99612867848964e-09,0.0051686763763427734
151,2.9984528737259097e-05,7.873747165376699e-08,0.004326581954956055
152,2.9251701505472738e-08,1.0211813626691615e-13,0.004269599914550781
153,5.37855294169276e-06,5.893505683474132e-09,0.004244327545166016
154,1.4901046085924463e-07,2.169930684789434e-12,0.0043659210205078125
155,5.3702246987086255e-06,1.0233485170374479e-08,0.004490852355957031
156,3.4384925129415933e-07,1.848143513227818e-11,0.004765748977661133
157,5.231193881627405e-06,5.54742973779554e-10,0.004659414291381836
158,1.4618515820075118e-07,1.7899305084986827e-12,0.004526853561401367
159,5.204498847888317e-06,6.208450198386117e-09,0.004617929458618164
160,2.3585467715747654e-05,2.429783307889011e-07,0.004609584808349609
161,2.489106191205792e-05,2.40312033383816e-07,0.0051727294921875
162,5.167225936020259e-06,7.344995271718613e-12,0.004681587219238281
163,5.973249699309235e-07,5.788520218708015e-10,0.008274078369140625
164,5.243139185040491e-06,2.2405945543368944e-08,0.0046384334564208984
165,2.5868268494377844e-05,1.1919712505914504e-07,0.004086732864379883
166,2.7878189939656295e-05,8.025050135529455e-08,0.00815582275390625
167,2.514921288820915e-05,7.93513166286175e-08,0.007497549057006836
168,2.3030908735677258e-08,7.91416763937583e-14,0.004345893859863281
169,3.61416932719294e-05,6.85353029439284e-07,0.004709482192993164
170,5.1048400564468466e-06,4.838076961277693e-08,0.007051944732666016
171,2.8123342417529784e-05,2.7703080718310957e-07,0.004514217376708984
172,5.523530965945156e-09,5.771214093370971e-15,0.007494926452636719
173,1.7795497115002945e-05,1.251823391612561e-07,0.004797220230102539
174,1.2207160615673729e-08,2.7607304192277943e-14,0.007170677185058594
175,4.966445430909516e-06,3.6467735498035836e-08,0.011341571807861328
176,2.928367757704109e-05,1.2514641412053606e-07,0.008301019668579102
177,2.571846380305942e-08,9.283806362558877e-14,0.00558924674987793
178,2.027784375968622e-07,4.3125199591931285e-12,0.005766391754150391
179,4.9253899305767845e-06,5.4191360732147587e-08,0.011563777923583984
180,2.1621670384774916e-05,6.211087111296365e-07,0.005194425582885742
181,2.484100332367234e-05,5.740494088968262e-07,0.0045278072357177734
182,1.7452038036935846e-07,2.2755968116794367e-12,0.004536151885986328
183,4.765629455505405e-06,3.4136537152562596e-08,0.0043811798095703125
184,4.949923550157109e-06,8.543482010736625e-08,0.004923582077026367
185,5.022993263992248e-06,9.32656973873236e-08,0.0044708251953125
186,2.6095065550180152e-05,5.712491883969051e-07,0.00467991828918457
187,1.2423209128087365e-08,3.368458601784273e-14,0.004791736602783203
188,4.812457063962938e-06,6.930380891390087e-08,0.004627704620361328
189,2.1102114260429516e-05,1.5723015849289368e-06,0.004769802093505859
190,2.3304526308720597e-08,9.200347867452732e-14,0.00471186637878418
191,2.019898238359019e-05,5.264745936983672e-07,0.00519871711730957
192,3.890335875667006e-08,1.7847797350277472e-13,0.004513263702392578
193,4.5462265916285105e-06,3.632339939940721e-08,0.004472970962524414
194,4.7404046199517325e-06,8.567405984649668e-08,0.005277872085571289
195,3.413183691236554e-08,2.448005448525692e-13,0.007527351379394531
196,3.1558745831716806e-05,6.394845968316076e-07,0.004852294921875
197,2.3453356334357522e-05,9.091395725135953e-08,0.004484653472900391
198,4.419675860845018e-06,2.4381698437991872e-08,0.004357576370239258
199,2.4329892767127603e-05,1.595126377651468e-06,0.004299640655517578
200,1.4003049727762118e-05,1.9968847198015283e-07,0.007779598236083984
201,7.164658745750785e-05,1.6914064815409802e-07,0.006796598434448242
202,1.3987557395012118e-05,1.9579661625357403e-07,0.006704568862915039
203,8.80079751368612e-05,1.4340769212140003e-06,0.006827354431152344
204,4.650353702118082e-08,7.523555346430899e-14,0.007403373718261719
205,7.65407008884722e-08,4.0820466581589776e-13,0.0123138427734375
206,1.829910161177395e-07,4.239251744780903e-12,0.007231473922729492
207,4.859727778239176e-05,5.288847660267493e-06,0.007218599319458008
208,1.2914597391500138e-07,9.73418177660501e-13,0.008435964584350586
209,6.0245256463531405e-05,1.279928142139397e-06,0.012316465377807617
210,8.94716265520401e-08,2.9516276575658473e-13,0.0077359676361083984
211,5.5904754844959825e-05,6.7704158936976455e-06,0.006861209869384766
212,2.4541017751289473e-07,4.590480339600189e-12,0.011220932006835938
213,2.1813957573613152e-05,1.5650017530788318e-06,0.00732111930847168
214,5.2699972002301365e-05,5.313672204465547e-07,0.010844230651855469
215,8.024038322673732e-08,5.879270052570884e-13,0.006995201110839844
216,0.00012697785859927535,2.980901990667917e-05,0.00777888298034668
217,1.9982675439678133e-05,1.3578824109572452e-06,0.007340431213378906
218,0.000229588127695024,7.766971975797787e-05,0.00743865966796875
219,9.493326069787145e-05,1.9154393157805316e-05,0.0066373348236083984
220,5.94568409724161e-05,7.019399163255002e-06,0.006994009017944336
221,3.3370302844559774e-05,3.388401410120423e-06,0.007363319396972656
222,1.0544346906726787e-07,9.779597921408256e-13,0.012573957443237305
223,4.0811733015289064e-07,5.75255620915982e-10,0.00792551040649414
224,0.0003082099137827754,0.0001155047066276893,0.01933908462524414
225,4.332160585818201e-08,1.3028402141845863e-13,0.0070362091064453125
226,0.0004508109705056995,5.716111627407372e-05,0.006211042404174805
227,0.0011744259390980005,0.00040615786565467715,0.00636744499206543
228,0.0007996715139597654,0.00033567921491339803,0.006108522415161133
229,0.0007686204044148326,0.00032086638384498656,0.006239175796508789
230,5.06312538561815e-08,1.4332675671302475e-13,0.0062525272369384766
231,0.0016210393514484167,0.0001847381063271314,0.006184101104736328
232,7.956116121476953e-08,2.552512509083199e-13,0.006510019302368164
233,1.450119100354641e-07,6.741292094859797e-13,0.006290435791015625
234,0.005703970789909363,0.0017308024689555168,0.007242918014526367
235,6.931246332442242e-08,3.925779243785926e-13,0.006653547286987305
236,0.005191401578485966,0.0012193156871944666,0.006962299346923828
237,1.7464228108110547e-07,5.213106422236047e-13,0.006652355194091797
238,2.6178381062891276e-07,3.8254438679274916e-12,0.00629425048828125
239,1.5089841554072336e-07,6.105898122180098e-13,0.006357431411743164
240,0.0037388792261481285,0.0008180772420018911,0.006453514099121094
241,6.038797550900199e-08,1.2133791692757467e-13,0.0074977874755859375
242,7.948634106469399e-08,3.157785990158535e-13,0.011942625045776367
243,0.006511641666293144,0.001946158125065267,0.014605283737182617
244,0.0017113375943154097,0.0005800655926577747,0.006585597991943359
245,1.5740350534088066e-07,1.1465022724602147e-12,0.006306648254394531
246,0.007273052353411913,0.0018583129858598113,0.0062024593353271484
247,0.005792967975139618,0.0014021173119544983,0.008580684661865234
248,0.0014069103635847569,0.0006425700266845524,0.0077648162841796875
249,0.0018751147435978055,0.00021081659360788763,0.008294343948364258
250,0.017440762370824814,0.0043796151876449585,0.006716728210449219
251,2.0814823642467672e-07,1.0808644560975078e-12,0.007818460464477539
252,0.0033853205386549234,0.00034839665750041604,0.006565570831298828
253,0.003052365267649293,0.0009975582361221313,0.007703542709350586
254,0.0004880943160969764,8.156018884619698e-05,0.007525444030761719
255,2.2041453462406935e-07,2.485616313468997e-12,0.007310152053833008
256,2.6823101961781504e-07,1.681506279702094e-12,0.011207342147827148
257,0.07678467035293579,0.08837634325027466,0.006087303161621094
258,5.290627314025187e-07,4.597061446787176e-12,0.006577253341674805
259,0.1282888501882553,0.19311246275901794,0.0065119266510009766
260,0.0886554941534996,0.10946419835090637,0.0065310001373291016
261,2.387998847552808e-07,8.993951959058999e-13,0.0074214935302734375
262,0.0003848914639092982,6.315925566013902e-05,0.012168169021606445
263,0.001468493603169918,0.00016976168262772262,0.007806539535522461
264,0.00533232931047678,0.0005056399968452752,0.01069951057434082
265,0.007663216907531023,0.0006718069780617952,0.0065953731536865234
266,0.02043701708316803,0.0049787769094109535,0.00628662109375
267,8.632697756638663e-08,2.5441744522756993e-13,0.0063364505767822266
268,0.0007194238714873791,0.000251955003477633,0.007407188415527344
269,4.8430450760861277e-08,9.683538151027127e-14,0.006154298782348633
270,0.021041132509708405,0.014985289424657822,0.006716251373291016
271,1.5882852721915697e-07,5.950927684655882e-13,0.011447429656982422
272,1.3973634338526608e-07,5.388540091563754e-13,0.006556034088134766
273,2.567837782407878e-07,3.8273962991997035e-12,0.006761312484741211
274,1.2682988881351775e-07,4.5093142002523845e-13,0.010272502899169922
275,1.2379504710224865e-07,3.821395240174996e-13,0.0075185298919677734
276,0.004691452719271183,0.001078671426512301,0.00844573974609375
277,5.3904066987797705e-08,1.0729724129587143e-13,0.006463289260864258
278,1.7032641963510287e-08,2.2348074928710097e-14,0.006421566009521484
279,0.00010159552039112896,1.3262590073281899e-05,0.006577968597412109
280,0.0006511115934699774,8.10270503279753e-05,0.006627559661865234
281,0.0029989900067448616,0.0009829052723944187,0.0070264339447021484
282,0.0009019040735438466,0.00031358885462395847,0.011735677719116211
283,0.00011384018580429256,1.6841073374962434e-05,0.007922172546386719
284,2.7526127155397262e-08,5.0551820758928945e-14,0.008449554443359375
285,7.314361027965788e-08,2.1929360454267521e-13,0.010367393493652344
286,0.017390701919794083,0.011797623708844185,0.006411075592041016
287,0.0025879545137286186,0.0005310651031322777,0.006388187408447266
288,0.0002573399688117206,9.582944039721042e-05,0.011772394180297852
289,1.6708767702766636e-07,1.4506872265951376e-12,0.006672859191894531
290,0.0038926999550312757,0.000390956352930516,0.007972240447998047
291,0.005986626259982586,0.0005535020027309656,0.006910085678100586
292,2.384827268997469e-07,8.553810871420042e-13,0.006195068359375
293,2.2923151732356928e-07,1.3729140437360177e-12,0.014588594436645508
294,0.01782800443470478,0.004474240355193615,0.006488800048828125
295,0.002665554638952017,0.00028446511714719236,0.006501436233520508
296,0.000411281012929976,0.00014339778863359243,0.006545066833496094
297,0.004249071702361107,0.002194032771512866,0.010930299758911133
298,0.00726038683205843,0.004094990901648998,0.00680088996887207
299,0.0004709821951109916,7.860756886657327e-05,0.006755828857421875
300,8.691193943377584e-05,1.135079946834594e-05,0.006638765335083008
301,0.001042685005813837,0.000125332924653776,0.014820098876953125
302,0.0056361183524131775,0.001720284577459097,0.007002592086791992
303,0.0011019641533493996,0.000131463777506724,0.00664973258972168
304,0.0006143092177808285,0.00021775439381599426,0.006526947021484375
305,0.0004869508557021618,0.00019931557471863925,0.006881237030029297
306,8.729735156975948e-08,6.721343859088236e-13,0.006325244903564453
307,5.677877012999488e-08,1.053967094264037e-13,0.009217977523803711
308,0.009809868410229683,0.0058403173461556435,0.006333827972412109
309,0.002925785956904292,0.001444260124117136,0.006570100784301758
310,3.6531211833334964e-08,1.2050049272207403e-13,0.007333517074584961
311,1.3328084946806484e-07,6.00198493336257e-13,0.006643056869506836
312,0.01733267493546009,0.004361608065664768,0.006848573684692383
313,2.0462860561565321e-07,6.72225079420552e-13,0.0062220096588134766
314,0.01666433736681938,0.004240724723786116,0.006554126739501953
315,0.0026309690438210964,0.00028222386026754975,0.0069732666015625
316,4.101638140241448e-08,1.1890611921732547e-13,0.00667881965637207
317,0.0004640735569410026,7.73555802879855e-05,0.0062983036041259766
318,0.0027114511467516422,0.000560285581741482,0.006247997283935547
319,0.004115837160497904,0.0009224379900842905,0.0072214603424072266
320,7.850549366139603e-08,1.7020059135935267e-13,0.006567716598510742
321,0.0019294919911772013,0.00037749536568298936,0.007512807846069336
322,0.0014204829931259155,0.0006520351162180305,0.011023998260498047
323,1.230403512408884e-07,1.3294007821657017e-12,0.006790637969970703
324,0.0014224484330043197,0.00016497462638653815,0.00652623176574707
325,0.008004581555724144,0.002328903414309025,0.006300687789916992
326,8.352580493919959e-08,2.730804948489207e-13,0.006460905075073242
327,0.001235209871083498,0.0001455540768802166,0.00639653205871582
328,0.0004104069375898689,5.279516335576773e-05,0.00643467903137207
329,2.598629009753495e-07,7.560223280744793e-12,0.006861448287963867
330,9.900114150696027e-08,6.324710178327864e-13,0.006737470626831055
331,3.349082078329957e-08,4.6481786789790563e-14,0.011516332626342773
332,2.3720647845948406e-07,2.002126762989942e-12,0.006649971008300781
333,0.004055416211485863,0.0009016184485517442,0.006486415863037109
334,1.33143871039465e-07,4.0118068914650473e-13,0.007175445556640625
335,1.5080840398695727e-07,1.7338437543340524e-12,0.009955644607543945
336,0.005131630226969719,0.002731128828600049,0.0063934326171875
337,1.0743845280103415e-07,5.434955328668944e-13,0.006535053253173828
338,0.0018844514852389693,0.0006397939869202673,0.006043910980224609
339,0.004026725422590971,0.001273888279683888,0.008166790008544922
340,0.0009551402181386948,0.000115652394015342,0.006445407867431641
341,0.00032908160937950015,4.265576717443764e-05,0.006624698638916016
342,1.0289460988133214e-05,7.828656407582457e-07,0.006850719451904297
343,2.4420014455017736e-08,3.0421879479523156e-14,0.0067250728607177734
344,0.0007788805523887277,0.00013674171350430697,0.0068433284759521484
345,0.0011486397124826908,0.0002107154141413048,0.006798505783081055
346,0.002464675111696124,0.0011951497290283442,0.011183738708496094
347,2.7321420930093154e-05,3.3674702990538208e-06,0.006394386291503906
348,0.00030207200325094163,3.919153823517263e-05,0.00799417495727539
349,2.850736677828536e-07,8.078562124813615e-12,0.006293535232543945
350,0.005746486596763134,0.0017519087996333838,0.0069065093994140625
351,0.0013085238169878721,0.0001531608431832865,0.008136510848999023
352,3.6429673855309375e-07,5.779469125499759e-10,0.007485628128051758
353,4.53815700893756e-05,5.790435352537315e-06,0.008311033248901367
354,6.778947891916687e-08,2.797674201679423e-13,0.007342338562011719
355,1.8888137276462658e-07,2.86707203117631e-12,0.010619878768920898
356,0.003622364718466997,0.0018500208389014006,0.006949186325073242
357,0.0012385973241180182,0.0005621608579531312,0.0064694881439208984
358,4.192828055238351e-05,5.317500836099498e-06,0.006669282913208008
359,0.0007510748691856861,9.265323751606047e-05,0.0065305233001708984
360,2.2118240394775057e-07,1.9293915423657104e-12,0.0063779354095458984
361,0.007402408868074417,0.0021760971285402775,0.0071332454681396484
362,0.004325263202190399,0.0013649441534653306,0.006439208984375
363,8.549204721930437e-08,9.853788791869267e-13,0.006689310073852539
364,0.0005262423073872924,8.926446025725454e-05,0.007159709930419922
365,7.371704668912571e-08,1.8624588904534584e-13,0.006652116775512695
366,0.013751785270869732,0.008797809481620789,0.006618022918701172
367,9.8350085409038e-08,2.378374190301069e-13,0.008095979690551758
368,0.00489434227347374,0.0025920202024281025,0.008807182312011719
369,5.944035365246236e-06,1.9214377289245022e-07,0.007960796356201172
370,0.0028396917041391134,0.0009369772742502391,0.007497072219848633
371,0.0019792625680565834,0.00022019821335561574,0.007814884185791016
372,0.002375630661845207,0.00025982825900427997,0.008049726486206055
373,0.0020131750497967005,0.00022426023497246206,0.006412506103515625
374,0.0011783245718106627,0.00013967019913252443,0.007380962371826172
375,7.786836420109466e-08,3.5795861717466404e-13,0.008150100708007812
376,1.3880808182875626e-05,1.3935658671471174e-06,0.008463144302368164
377,0.00041731918463483453,0.0001666258613113314,0.008306264877319336
378,0.00033817606163211167,5.537321339943446e-05,0.010444164276123047
379,4.679345977365301e-08,1.1112744974445601e-13,0.006362199783325195
380,8.549172747507328e-08,3.9600744558554446e-13,0.007740020751953125
381,0.00048546423204243183,8.15527600934729e-05,0.012476205825805664
382,0.0003121218178421259,5.066682933829725e-05,0.006822347640991211
383,9.371114720124751e-05,1.3945664250059053e-05,0.0078084468841552734
384,2.6886611522058956e-05,9.035462511519654e-08,0.012616634368896484
385,5.551795112523905e-08,2.0758812420765271e-13,0.008089542388916016
386,2.211895022696808e-08,5.812333307795431e-14,0.013796091079711914
387,0.00045560940634459257,5.8256009651813656e-05,0.007719516754150391
388,0.0014834508765488863,0.0005135926185175776,0.008998870849609375
389,0.0004467633261810988,0.0001565197017043829,0.009183645248413086
390,3.912569823683043e-08,1.6927907372284862e-13,0.008681535720825195
391,0.0004396535223349929,7.346062920987606e-05,0.009531497955322266
392,1.7106049199355766e-07,3.794980388965863e-12,0.010352134704589844
393,4.964872601931347e-08,8.716372892556001e-14,0.012721061706542969
394,0.002313903532922268,0.00046731787733733654,0.007793903350830078
395,0.0017310921102762222,0.0003336906374897808,0.009148120880126953
396,1.0036833941740042e-07,1.0372171871386726e-12,0.009510040283203125
397,4.953162857646021e-08,2.248761886338574e-13,0.00904393196105957
398,4.8077505198307335e-05,8.535811502952129e-06,0.007841825485229492
399,0.00015038253332022578,2.005899659707211e-05,0.00874018669128418
400,0.0006348076276481152,5.8013938541989774e-05,0.01486515998840332
401,7.344627306338225e-08,1.6976265499683146e-13,0.010159969329833984
402,0.00045888309250585735,4.287113915779628e-05,0.013896703720092773
403,0.00013556992053054273,1.3032965398451779e-05,0.012310981750488281
404,1.6575153495068662e-05,9.18319528864231e-07,0.008803129196166992
405,0.00023086431610863656,2.6893423637375236e-05,0.015478372573852539
406,5.9364140270190546e-08,1.6271666902333698e-13,0.009088277816772461
407,0.0013130101142451167,0.0004387237422633916,0.009857177734375
408,0.0001284506288357079,2.6403062292956747e-05,0.017378807067871094
409,4.4926107278797645e-08,9.48568412944932e-14,0.008575201034545898
410,0.003423977643251419,0.0008052898338064551,0.010809659957885742
411,5.853214446460697e-08,1.357672383805325e-13,0.01300954818725586
412,3.015883720536294e-08,2.9355803812108894e-14,0.010081291198730469
413,3.932976255782705e-08,4.4420762505608877e-14,0.0165102481842041
414,0.0023993486538529396,0.0003689200384542346,0.010335206985473633
415,0.0014017507201060653,0.00019825597701128572,0.01467275619506836
416,1.1400874200262479e-07,7.003718893901223e-13,0.011188983917236328
417,0.0003304159617982805,3.140296394121833e-05,0.0108184814453125
418,1.0776015813007689e-07,2.807506289080608e-13,0.014957189559936523
419,0.0053606340661644936,0.0011940683471038938,0.012610912322998047
420,0.0008388354326598346,0.00021587306400761008,0.009917497634887695
421,8.32168609576911e-08,2.768396948314711e-13,0.013429403305053711
422,1.3467153792134923e-07,3.7530953822181856e-13,0.012818574905395508
423,0.018005764111876488,0.00495435856282711,0.011583566665649414
