time,l2_error,relative_error,max_error
130.0,0.15775001634754324,0.6446704872227798,0.3067345092897469
132.0,0.16080932992152197,0.6479360452267228,0.3069568867877551
134.0,0.16229897688182093,0.6501560661502683,0.3070417334232847
136.0,0.1628605249583567,0.6510940760843588,0.3067109622236261
138.0,0.16300898874502345,0.6513033545293094,0.30704253540318244
140.0,0.1630175048297755,0.6512422593820353,0.3067753542874629
142.0,0.16298645831942046,0.6510983171011807,0.30688042795193243
144.0,0.1629462213363289,0.6509340481302046,0.30686098842638226
146.0,0.16290346122293387,0.650762700578719,0.3067703419481234
148.0,0.16285703056557718,0.6505771551481748,0.3068743879691141
150.0,0.1627942973338299,0.6503265654107544,0.3067216024073594
152.0,0.1626733270247905,0.649843508734053,0.3068420143863583
154.0,0.1623680752569209,0.6486254885073792,0.3067029427592156
156.0,0.1615762763975559,0.6454709096379184,0.3067872966087779
158.0,0.15972618110799308,0.6381236271137148,0.30670233307193906
160.0,0.15605802274449682,0.6236558365779786,0.306737472413553
162.0,0.15018927998133894,0.600870741116065,0.3068674886324746
164.0,0.14336698073444598,0.5755810384030036,0.3077018461261709
166.0,0.13973075851107344,0.5661955316949462,0.31209981237151135
168.0,0.14481339795295198,0.5991232623439613,0.33310903933888214
170.0,0.15954320547001552,0.6868705565137233,0.3885351337816833
172.0,0.17715028842504194,0.8135727525439647,0.4731119483527988
174.0,0.18820341850662992,0.9420598556256766,0.5299945505758356
176.0,0.1867774457497429,1.0168124253185598,0.5204149823547572
178.0,0.17362892223929377,0.9807033146804955,0.44051451887764015
180.0,0.15654461278323503,0.8512462120746531,0.32473912082923656
182.0,0.14655633060551876,0.7304092035124063,0.29715525993695646
184.0,0.14828402407519317,0.6723529181290235,0.3645117547707804
186.0,0.15412461805711097,0.6427509855298312,0.43260639033544046
188.0,0.15179446042558356,0.5864522876535698,0.4552146496580224
190.0,0.13245389579001762,0.4728834949542226,0.4112959372361161
192.0,0.09327443255508061,0.3064249207421596,0.29759719468916535
194.0,0.037908516588059264,0.11532529595614002,0.12521130689325954
196.0,0.025822076494032314,0.07438898134826051,0.07859174974391692
198.0,0.0844128390128762,0.23844207529619374,0.2685493054368552
200.0,0.1290248953578153,0.37169863300699185,0.4040876935492541
202.0,0.15380875122546572,0.46791701053552753,0.46798290173773177
204.0,0.1595433717831996,0.524131465766188,0.4588820253528302
206.0,0.15264258399659586,0.544960630781188,0.3927608617073961
208.0,0.14282064876937126,0.5517822979846253,0.3022710120339692
210.0,0.1388482008679528,0.5790432383349097,0.2868014202950603
212.0,0.14292219587565763,0.6480411902881594,0.31502790972172123
214.0,0.14956474224266086,0.7454025616201295,0.36466194340458147
216.0,0.15160948613219194,0.8244103613026679,0.3860414138874068
218.00000000000003,0.14554168213775204,0.8221029463575155,0.35218345248424165
220.00000000000003,0.1330753473720913,0.7244655447186115,0.2706819422916843
222.00000000000003,0.11954311888690533,0.5983784775990956,0.23540961414478476
224.00000000000003,0.11080661159921573,0.5088856869432605,0.2353121256835864
226.00000000000003,0.10876177459145238,0.4682447034913648,0.23533985239551344
228.00000000000003,0.11086375811027432,0.45866651418562304,0.23525881335502097
230.00000000000003,0.11373959314029172,0.4608781208906793,0.2351502931700503
231.99999999999997,0.11578259606647996,0.4648369278026394,0.2352086290587004
234.0,0.1167460833181238,0.4670726540168181,0.23529286341051453
236.0,0.11709325613630875,0.4679406500804479,0.23512742461073313
238.0,0.11716486690414586,0.46808650479547304,0.23476420507335047
240.0,0.11714686793763666,0.4679826586849308,0.23448264807566857
242.0,0.11710423205571838,0.46780618420975073,0.2343837860112582
244.0,0.11705621820034567,0.46761337550352783,0.23438342165578235
246.0,0.11700657866292614,0.4674149382289904,0.23445378804906053
248.0,0.1169531162357969,0.46720135681069547,0.2345644484748459
250.0,0.11688628750003012,0.4669344379984945,0.23452608848531653
252.0,0.11677267842037208,0.46648097545194583,0.23425215293143956
254.0,0.11651676331551085,0.46546117567710976,0.2340393439858524
256.0,0.11589556510660919,0.4629937732834201,0.2341325743055951
258.0,0.1144987730959003,0.4574805081669264,0.23422008301946667
260.0,0.11179022836530515,0.44692202405327586,0.23402999591936002
262.0,0.10749185483453132,0.4306033397444205,0.23404272270774676
264.0,0.10242218556221817,0.4126814401194733,0.2349084993171491
266.0,0.09933916512801032,0.40596527002753585,0.23799563952439115
268.0,0.10203354119757642,0.4293994111778185,0.2516684509076439
270.0,0.111388494910787,0.49370120173622795,0.2856342587027684
272.0,0.1230480735844181,0.5888929715588297,0.33810114156042753
274.0,0.1305740885464181,0.6835247225060715,0.3749504331247641
276.0,0.12966014670485454,0.725329781100019,0.3690854323463405
278.0,0.12037067391499949,0.6731152665783623,0.31380679519817606
280.0,0.10748764600281592,0.5615553374884504,0.2254444386174616
282.0,0.09838688361684417,0.46764175521677065,0.19877782643371358
284.0,0.09703289704593045,0.42183290973280035,0.23746658560460376
286.0,0.09925394738701669,0.39887080191751245,0.2756722888583937
288.0,0.09704731813598812,0.36112738783750514,0.2887941184011238
290.0,0.08457230923032821,0.28988722327321564,0.2614825875191451
292.0,0.0599841507817872,0.18935683246213214,0.18969147588491286
294.0,0.025486596462434903,0.07517823940447181,0.08084136931530583
296.0,0.014950705707726506,0.04244404770148946,0.04391183868080151
298.0,0.05213086804235721,0.14799602728895733,0.1603261519803103
300.0,0.08144054256084454,0.2402265290657142,0.25073416575668483
302.0,0.09871695903504724,0.31162782884385215,0.29835819929127416
304.0,0.10389574062124751,0.35612185634641685,0.29904094817625404
306.0,0.10039994198737508,0.37360299578945855,0.26281024727379654
308.0,0.09387566676697855,0.3772571617517749,0.20791705053405551
310.0,0.089555777317071,0.3893274887089148,0.1811708340804768
312.0,0.08926559474372149,0.4242874443405592,0.1925355101083327
314.0,0.09086248833959233,0.4746993464090138,0.2101366945414108
316.0,0.0910584015993344,0.5092004412139276,0.21285520930262736
318.0,0.08802376714337597,0.49241236707094915,0.19577516612919094
320.0,0.08216872785382769,0.430134014567511,0.15730551385721547
322.0,0.07542907934248079,0.3609943120764568,0.1503102733860644
324.0,0.0699789147741277,0.31016375926305995,0.14991759904057075
326.0,0.06716040462438978,0.28263880545255454,0.15037616840570076
328.0,0.06676026916504119,0.27282643923745803,0.1507358371135588
330.0,0.0674886780284439,0.2719266796315227,0.1509011073660891
332.0,0.06829208311894473,0.27357234754567045,0.15057964151261888
334.0,0.06879388324216307,0.2750285243232791,0.1501561823961229
336.0,0.06899699736476478,0.2756779008451652,0.1497723396494288
338.0,0.06902894778366542,0.27576528032582026,0.1495248266478713
340.0,0.06900248273272842,0.27565112369663336,0.1495039352473701
342.0,0.06895982185515953,0.27547920798890524,0.1494040302873597
344.0,0.06891248676882583,0.2752898904456358,0.1493870568230903
346.0,0.06886477854758435,0.27509927917638316,0.14912255092053733
348.0,0.06881397320379921,0.2748963297782219,0.1489382463547379
350.0,0.06874937539443317,0.2746383574166686,0.14870210119757785
352.0,0.06864371288524214,0.27421684794069534,0.148627804447705
354.0,0.06842091085532015,0.27333039572823364,0.1487103852959626
356.0,0.06792035051490489,0.2713492561128857,0.14881433978155328
358.0,0.06687646714330989,0.2672589228682343,0.1489880104973953
360.0,0.06499322535669626,0.26002207010016837,0.14896543636069542
362.0,0.0622012068304337,0.24972162372377507,0.14890386908594172
364.0,0.059106263982445624,0.23950133040600755,0.14911841560159425
366.0,0.05725235212035957,0.23686493421250335,0.15099748502350546
368.0,0.058360793472879015,0.2512567713128509,0.15787082320236345
370.0,0.062477936038954934,0.28693346676647563,0.1753661209231737
372.0,0.06735162406481957,0.3371312898889965,0.19693371679147503
374.0,0.07013528940373841,0.38181501750798247,0.2090353742278821
376.0,0.06909485996472238,0.39026653693904495,0.2007950516682256
378.0,0.0642818082763118,0.3495466552802362,0.17313655822078405
380.0,0.05734312357886659,0.2857873491175975,0.13376191878884125
382.0,0.050718801026255186,0.22997038343601853,0.09735227446262251
384.0,0.046182275372810624,0.19259546842078645,0.11426581563761881
386.0,0.043255968062248816,0.16711783390285107,0.12047002750530494
388.0,0.03963602886148246,0.14150753167606597,0.11432370378515655
390.0,0.03316391416984749,0.10895000368932044,0.09463943055238466
392.0,0.02302220146227438,0.07003814541334438,0.06405037514885903
394.0,0.009833494907980835,0.028328615224536925,0.025141883387615138
396.0,0.0055018058944720115,0.015541024691215852,0.017024836066752203
398.0,0.019760836837346148,0.056927587650012886,0.05492597440573499
