time,l2_error,l1_error,max_error
119.999999999909,0.23053527214113534,0.1498348213975623,0.49999989497162733
122.49999999990672,0.23054434084556524,0.14993385802377926,0.49999989882341817
124.99999999990445,0.23055816719580793,0.15001652367605214,0.4999999983596628
127.49999999990217,0.23056703645607424,0.14993519145307538,0.5000004028397429
129.9999999998999,0.23057320741168527,0.14984105136100206,0.500000409236926
132.49999999989763,0.2305734663320765,0.1497332560154552,0.5000001735860166
134.99999999989535,0.23056768863831895,0.14960664745585786,0.5000020311738789
137.49999999989308,0.23055802195427832,0.14944848500594043,0.5000147088634622
139.9999999998908,0.23054567220362043,0.14924461186085233,0.5000685336856857
142.49999999988853,0.23052715920821037,0.14899195529721965,0.5002020512927952
144.99999999988626,0.2304942796083114,0.14870517769939437,0.5003577528383207
147.49999999988398,0.23044026746050197,0.14842087955552194,0.5003205866642069
149.9999999998817,0.23036385385881009,0.1482201879257373,0.4999981422879589
152.49999999987944,0.23024718168867414,0.1477747286082729,0.4999965561006733
154.99999999987716,0.2299719316084994,0.14649358382428201,0.4999937145449642
157.4999999998749,0.22915510607999076,0.14401680887628654,0.4999887062744493
159.9999999998726,0.22700882500892017,0.13996364670999328,0.49998002200181274
162.49999999987034,0.22254156337652065,0.13416808734718733,0.4999652088253711
164.99999999986807,0.215321096346335,0.12689956382719028,0.49994041383046367
167.4999999998658,0.20629432918373677,0.11890228527987047,0.4998994801023985
169.99999999986352,0.19759776113426572,0.1111813418673195,0.4998331220362226
172.49999999986125,0.1911289231106392,0.1045765347523253,0.49972738030113223
174.99999999985897,0.18729229800376332,0.09950784672904756,0.499561824758496
177.4999999998567,0.1852407941411623,0.09591553812462998,0.4993071944832596
179.99999999985442,0.18394092401560494,0.09342542918506772,0.49892285185464186
182.49999999985215,0.1827644090682812,0.09158506437322186,0.4983536793578798
184.99999999984988,0.1814509017129122,0.09002698682288028,0.497527099804814
187.4999999998476,0.17990762868857751,0.08851863517894622,0.49635066510649084
189.99999999984533,0.1780906750520189,0.08693804097316368,0.49471067970435456
192.49999999984306,0.17596546476466476,0.08522920281089824,0.4924717526143047
194.99999999984078,0.17349834313758797,0.08336742450043826,0.4894789840980504
197.4999999998385,0.17065576306086497,0.08134047230868727,0.48556119311093876
199.99999999983623,0.16740478973197515,0.07914065151851565,0.48053637357751633
202.49999999983396,0.1637138099491312,0.07676216564103057,0.4742174478774805
204.9999999998317,0.15955329441144514,0.07420045923956177,0.4664197252028244
207.4999999998294,0.1548965824603914,0.07145216041958984,0.4569675196912551
209.99999999982714,0.14972066931475658,0.06851516761741615,0.4457000939456537
