epoch,data_loss,physics_loss,epoch_time
42,0.04029419645667076,0.0024274096358567476,0.02390432357788086
43,0.008001083508133888,3.683903923956677e-05,0.02532196044921875
44,0.007710527162998915,3.450825533946045e-05,0.028291702270507812
45,0.10764500498771667,0.022108186036348343,0.023406982421875
46,0.10636278986930847,0.02187230996787548,0.02766132354736328
47,0.03752736374735832,0.0023257448337972164,0.02677130699157715
48,0.006582729984074831,2.6156509193242528e-05,0.027522802352905273
49,0.10155753791332245,0.020896784961223602,0.022988557815551758
50,0.006028361618518829,2.245999530714471e-05,0.027235984802246094
51,0.005642206873744726,1.9945760868722573e-05,0.03842806816101074
52,0.03428831696510315,0.0022074687294662,0.028594493865966797
53,0.004758364055305719,1.4523009667755105e-05,0.027731657028198242
54,0.03315255045890808,0.0021984530612826347,0.027770519256591797
55,0.03263718634843826,0.0021969107910990715,0.03264808654785156
56,0.03192547708749771,0.002168781589716673,0.023064851760864258
57,0.09220364689826965,0.01946614310145378,0.029462575912475586
58,0.08970416337251663,0.018819453194737434,0.02715134620666504
59,0.0026409635320305824,4.894372523267521e-06,0.02670454978942871
60,0.08615964651107788,0.018182335421442986,0.03284025192260742
61,0.002256035106256604,3.6948897559341276e-06,0.026485204696655273
62,0.08269348740577698,0.01757436990737915,0.024241924285888672
63,0.02710787206888199,0.0019380224402993917,0.03532981872558594
64,0.001808007713407278,2.517494976927992e-06,0.02798151969909668
65,0.07743475586175919,0.016694162040948868,0.0265810489654541
66,0.0015282699605450034,1.8737802065516007e-06,0.022130966186523438
67,0.024097168818116188,0.001766962930560112,0.02848672866821289
68,0.023465067148208618,0.0017389125423505902,0.02506542205810547
69,0.02272922173142433,0.0016942020738497376,0.023952722549438477
70,0.06767436861991882,0.014883752912282944,0.026707172393798828
71,0.0010558369103819132,9.911017286867718e-07,0.02692270278930664
72,0.020385626703500748,0.0015508185606449842,0.02561807632446289
73,0.019523611292243004,0.0014900807291269302,0.029659748077392578
74,0.01881011389195919,0.0014487793669104576,0.02269887924194336
75,0.0570964440703392,0.012938755564391613,0.02447199821472168
76,0.0008483609417453408,7.143371476558968e-07,0.023650407791137695
77,0.016447100788354874,0.0012936603743582964,0.024342775344848633
78,0.05075293779373169,0.01176532357931137,0.026742219924926758
79,0.04890298843383789,0.011488990858197212,0.024225234985351562
80,0.0007997810607776046,7.043515779514564e-07,0.022878408432006836
81,0.013163967989385128,0.001055323169566691,0.029057025909423828
82,0.0421440526843071,0.010171625763177872,0.02410149574279785
83,0.0007715709507465363,7.109644002412097e-07,0.023317813873291016
84,0.010723920539021492,0.0008676592260599136,0.02312016487121582
85,0.036021631211042404,0.0089652668684721,0.02278923988342285
86,0.009214664809405804,0.0007495274185203016,0.022664785385131836
87,0.0006381141720339656,5.407258640843793e-07,0.023211240768432617
88,0.029734663665294647,0.007600085344165564,0.028426408767700195
89,0.0073240711353719234,0.0006038689753040671,0.0311586856842041
90,0.0067263636738061905,0.0005551415961235762,0.023174524307250977
91,0.024235978722572327,0.006395213771611452,0.025025367736816406
92,0.0004075240285601467,2.520401096717251e-07,0.022954940795898438
93,0.00033284391975030303,1.7174971844724496e-07,0.02962970733642578
94,0.004516425542533398,0.0003639304486569017,0.026315927505493164
95,0.018023114651441574,0.0049609774723649025,0.024946928024291992
96,0.003717131447046995,0.00029304585768841207,0.023766517639160156
97,0.003319601994007826,0.00025404419284313917,0.023678302764892578
98,0.014234587550163269,0.00405397592112422,0.023164987564086914
99,0.012946868315339088,0.0037113954313099384,0.033490657806396484
100,0.0024009887129068375,0.00014900843962095678,0.028365135192871094
101,1.983687798201572e-05,7.756836284400492e-10,0.023946285247802734
102,1.4395118341781199e-05,4.562124289453351e-10,0.03235459327697754
103,0.00842995010316372,0.002433916088193655,0.023479461669921875
104,0.001733910758048296,4.980781886843033e-05,0.028107166290283203
105,8.401686955039622e-07,5.592977903728924e-12,0.022345304489135742
106,4.716561079476378e-07,3.906193077329867e-12,0.02605891227722168
107,0.0015924196923151612,1.7205420590471476e-05,0.02285909652709961
108,0.0016273048240691423,1.4666886272607371e-05,0.026734113693237305
109,1.182656160381157e-05,2.801157084064698e-10,0.022359132766723633
110,1.83388328878209e-05,6.814503406005201e-10,0.024789094924926758
111,2.243633207399398e-05,1.105595393013914e-09,0.029189586639404297
112,2.5466844817856327e-05,1.3840306678503111e-09,0.023865938186645508
113,2.3022170353215188e-05,1.1720489023758773e-09,0.02942490577697754
114,0.003435193095356226,0.0008449152228422463,0.034567832946777344
115,0.003200818318873644,0.0007154880440793931,0.02914738655090332
116,0.0029846900142729282,0.000673109432682395,0.030976533889770508
117,0.002242591232061386,5.8526129578240216e-05,0.0258486270904541
118,9.400447424923186e-07,1.2415797556730723e-11,0.028759002685546875
119,9.214657552547578e-07,1.1298696353523319e-11,0.030695199966430664
120,0.002353397663682699,0.0003954996063839644,0.03829789161682129
121,0.0027074571698904037,0.00010785293125081807,0.02431631088256836
122,0.0021430200431495905,0.00031732500065118074,0.030829906463623047
123,0.0020326413214206696,0.0002899323881138116,0.029202699661254883
124,0.002997990697622299,0.0001444426306989044,0.027411460876464844
125,5.532551767828409e-06,9.871898437596727e-11,0.025389909744262695
126,1.2975677236681804e-05,4.3223669088376937e-10,0.022686004638671875
127,0.001796842785552144,0.00018684529641177505,0.031444549560546875
128,2.6949281163979322e-05,1.8336798746076965e-09,0.025312423706054688
129,0.0017851053271442652,0.00013639316603075713,0.03879356384277344
130,0.0034503380302339792,0.00020927224250044674,0.03278493881225586
131,0.001672899816185236,0.00012226721446495503,0.0234987735748291
132,0.0017414141912013292,9.672833402873948e-05,0.02471923828125
133,0.0036116736009716988,0.00023214211978483945,0.02884650230407715
134,0.0036133327521383762,0.00022990931756794453,0.02575540542602539
135,0.0036018681712448597,0.0002333356096642092,0.03010392189025879
136,0.0017209802754223347,0.00010279235721100122,0.025826215744018555
137,0.003491088282316923,0.00021682115038856864,0.03110194206237793
138,0.00016197143122553825,6.376369299232465e-08,0.028921842575073242
139,0.0033721784129738808,0.00019975603208877146,0.02353644371032715
140,0.0018398762913420796,0.0001389693934470415,0.03512001037597656
141,0.00015200563939288259,5.459413898734056e-08,0.02912139892578125
142,0.0017960628028959036,0.00017253389523830265,0.037358760833740234
143,0.0018121071625500917,0.00016302603762596846,0.024617910385131836
144,0.0031902077607810497,0.0001772782125044614,0.030216693878173828
145,0.0017966392915695906,0.0001694000093266368,0.023395776748657227
146,0.0017922285478562117,0.0001774273841874674,0.03249645233154297
147,0.0017712539993226528,0.000177593290572986,0.022673368453979492
148,0.0032794943545013666,0.00018325948622077703,0.026591062545776367
149,0.003262360580265522,0.0001815586001612246,0.027837038040161133
150,0.003183342982083559,0.00017169216880574822,0.03284764289855957
151,0.0018139367457479239,0.00020213831157889217,0.02923130989074707
152,2.7208512619836256e-05,1.7361030391072063e-09,0.027889490127563477
153,0.0029401294887065887,0.0001438028266420588,0.023633956909179688
154,6.081731407903135e-05,8.868392242789014e-09,0.024002790451049805
155,0.0028035365976393223,0.00012751866597682238,0.03745150566101074
156,9.96847593341954e-05,2.3043295271918396e-08,0.023679018020629883
157,0.0026761337649077177,0.00011397321941331029,0.029646635055541992
158,0.00010310943616786972,2.459397840937072e-08,0.022365570068359375
159,0.002540277549996972,9.754089114721864e-05,0.028931856155395508
160,0.002232777886092663,0.00040056288708001375,0.02834010124206543
161,0.002284941729158163,0.0003823190345428884,0.022861719131469727
162,0.002430307911708951,8.403553511016071e-05,0.028449058532714844
163,3.047299469471909e-05,2.0707633385796953e-09,0.026926279067993164
164,0.0024052741937339306,8.033380436245352e-05,0.02266693115234375
165,0.002349019981920719,0.00042725662933662534,0.028935909271240234
166,0.002341722371056676,0.0004522324597928673,0.022278547286987305
167,0.002332353964447975,0.00042580990702845156,0.023909807205200195
168,1.3413068700174335e-06,2.1359476687354828e-11,0.022721052169799805
169,0.0022346442565321922,0.00039752654265612364,0.026787996292114258
170,0.002607715781778097,0.00010232409840682521,0.025754690170288086
171,0.0021734510082751513,0.0003533904964569956,0.023989200592041016
172,2.9168759283493273e-06,4.3997167020748407e-11,0.02922511100769043
173,0.002065363572910428,0.00031485685030929744,0.025946378707885742
174,9.55142013481236e-07,1.282982747818906e-11,0.025479555130004883
175,0.0028236079961061478,0.00013207564188633114,0.022147178649902344
176,0.0019528137054294348,0.0002571775112301111,0.024272680282592773
177,1.199224243464414e-05,3.6422115323730964e-10,0.021757125854492188
178,1.8875874957302585e-05,8.538583728956439e-10,0.02163100242614746
179,0.00292788352817297,0.00014940199616830796,0.022408008575439453
180,0.001843020087108016,0.00021233505685813725,0.022574663162231445
181,0.0018646123353391886,0.00019580134539864957,0.022133588790893555
182,4.395371797727421e-05,4.552172416794065e-09,0.022684335708618164
183,0.003029132727533579,0.00016217563825193793,0.028916120529174805
184,0.0030298708006739616,0.00016189146845135838,0.024513721466064453
185,0.0030027262400835752,0.00015956108109094203,0.021999835968017578
186,0.00183300266508013,0.00019602576503530145,0.027498960494995117
187,9.313254849985242e-05,1.9937848705353645e-08,0.02273249626159668
188,0.002899863990023732,0.0001492142619099468,0.023161649703979492
189,0.0019032356794923544,0.00022091128630563617,0.029131174087524414
190,7.546144479420036e-05,1.3037513291180858e-08,0.02238631248474121
191,0.0019155581248924136,0.00021998336887918413,0.022002458572387695
192,2.9775252187391743e-05,2.044828084635242e-09,0.022993087768554688
193,0.0028786389157176018,0.00014266805374063551,0.026838064193725586
194,0.002865957096219063,0.0001406025985488668,0.02277517318725586
195,6.519132057292154e-06,1.1628514123840361e-10,0.022419452667236328
196,0.0018777044024318457,0.00027698781923390925,0.0225677490234375
197,0.0019285562448203564,0.00026397869805805385,0.022422313690185547
198,0.0027765287086367607,0.00012828665785491467,0.02649092674255371
199,0.001954021630808711,0.00025662564439699054,0.028006792068481445
200,0.0027377100195735693,0.0001245268213097006,0.022644996643066406
201,0.0019268542528152466,0.0002839015214703977,0.025770902633666992
202,0.00267997058108449,0.00011884135892614722,0.022911787033081055
203,0.0019346487242728472,0.0003008749336004257,0.02975177764892578
204,6.142479105619714e-05,8.810583373985992e-09,0.0223996639251709
205,5.646332283504307e-05,7.214477903971783e-09,0.024103879928588867
206,4.723852907773107e-05,5.13205300478603e-09,0.027458906173706055
207,0.0026966058649122715,0.0001241388963535428,0.029350757598876953
208,2.14019491977524e-05,1.0745818679325225e-09,0.022449970245361328
209,0.0019583930261433125,0.0002692444541025907,0.02864217758178711
210,7.80811024014838e-06,1.7200164903474757e-10,0.02646183967590332
211,0.002744847908616066,0.00012807396706193686,0.021717309951782227
212,2.018309942286578e-06,2.5118589500050525e-11,0.0231630802154541
213,0.0027074040845036507,0.00012253565364517272,0.025282621383666992
214,0.001980244182050228,0.0002843172405846417,0.027039051055908203
215,7.931731488497462e-06,1.6899717736329478e-10,0.022693872451782227
216,0.0019827834330499172,0.00029821405769325793,0.027780771255493164
217,0.0026112303603440523,0.00011214909318368882,0.02210092544555664
218,0.001994537189602852,0.0002851413155440241,0.02335500717163086
219,0.001990329474210739,0.00028330410714261234,0.029088973999023438
220,0.0026207887567579746,0.00011577129771467298,0.027096271514892578
221,0.0026176574174314737,0.00011757761240005493,0.03005075454711914
222,5.5178483307827264e-05,6.968682519925551e-09,0.026179790496826172
223,6.792801286792383e-05,1.0646980186379551e-08,0.021758556365966797
224,0.0020120057743042707,0.0002880262036342174,0.02737116813659668
225,4.7495086619164795e-05,5.1356181529627065e-09,0.023942232131958008
226,0.002613228280097246,0.00011511189222801477,0.024010419845581055
227,0.001943007344380021,0.000271858210908249,0.02741551399230957
228,0.0019043523352593184,0.00028140912763774395,0.02443838119506836
229,0.0019303507870063186,0.00025101250503212214,0.023830890655517578
230,1.3336185702428338e-06,1.5496208483067875e-11,0.022552013397216797
231,0.0028536291792988777,0.0001433828001609072,0.022206544876098633
232,7.999348099474446e-07,1.0181610762827198e-11,0.023589611053466797
233,1.0849481668628869e-06,1.616863760933729e-11,0.0259554386138916
234,0.0018214110750705004,0.0001983290712814778,0.0222780704498291
235,1.5415918142025475e-06,1.772700562729934e-11,0.023450851440429688
236,0.0029402172658592463,0.00015596699086017907,0.025115489959716797
237,7.89272235124372e-06,1.8472971763383583e-10,0.028746843338012695
238,1.4494298739009537e-05,4.933576880361557e-10,0.022485733032226562
239,1.7672973626758903e-05,7.591861583833293e-10,0.02906632423400879
240,0.0028605745173990726,0.00014889608428347856,0.029362201690673828
241,2.4473458324791864e-05,1.4586851726505756e-09,0.023401498794555664
242,2.8629714506678283e-05,1.912655811509012e-09,0.02307724952697754
243,0.0018093108665198088,0.00022742825967725366,0.02661895751953125
244,0.0018278856296092272,0.00021872209617868066,0.02319192886352539
245,1.1198953870916739e-05,3.1764399444078606e-10,0.02859807014465332
246,0.002855433616787195,0.00014747669047210366,0.02742767333984375
247,0.002825506031513214,0.0001392328122165054,0.023409128189086914
248,0.0018317457288503647,0.00020768896501976997,0.022566556930541992
249,0.002725377678871155,0.00013047459651716053,0.024049997329711914
250,0.0018746571149677038,0.00022488366812467575,0.0253908634185791
251,5.1862789405277e-05,6.287868892229653e-09,0.02465081214904785
252,0.0026369148399680853,0.0001221969723701477,0.027593374252319336
253,0.0018793796189129353,0.0002760119969025254,0.023760557174682617
254,0.002582760062068701,0.00011658345465548337,0.027482986450195312
255,7.353532419074327e-05,1.2176511354766717e-08,0.022942066192626953
256,5.800626240670681e-05,7.918853128785486e-09,0.03362560272216797
257,0.0019698701798915863,0.00028090464184060693,0.028583049774169922
258,2.324021261301823e-05,1.290846096679843e-09,0.023388147354125977
259,0.001919770846143365,0.0002851765020750463,0.029164552688598633
260,0.001899078139103949,0.0002643240732140839,0.025577545166015625
261,4.981294750905363e-06,1.0115882437267132e-10,0.025638103485107422
262,0.002804963616654277,0.00013404872152023017,0.023243427276611328
263,0.0028106383979320526,0.0001357338624075055,0.022505521774291992
264,0.0027295760810375214,0.00012963201152160764,0.030294418334960938
265,0.0026434632018208504,0.00012440256250556558,0.023304224014282227
266,0.0019365097396075726,0.0002729907864704728,0.02877640724182129
267,8.240779425250366e-05,1.5257143104463466e-08,0.024686336517333984
268,0.002013305202126503,0.0003180487547069788,0.023825407028198242
269,0.00013254312216304243,4.014309240574221e-08,0.023244857788085938
270,0.002018542494624853,0.0002992068766616285,0.023742198944091797
271,8.062931010499597e-05,1.4349219590314988e-08,0.022615432739257812
272,4.235625237924978e-05,3.986509788944659e-09,0.02747488021850586
273,9.398996553500183e-06,2.2145862921263415e-10,0.024068593978881836
274,8.942404292611172e-07,1.242002421047994e-11,0.02762627601623535
275,9.416404282092117e-06,2.8512953109682826e-10,0.0263979434967041
276,0.002801019698381424,0.00013191327161621302,0.025281667709350586
277,3.005591315741185e-05,2.3547339633722686e-09,0.025658369064331055
278,2.408378350082785e-05,1.576756170074134e-09,0.02504277229309082
279,0.002715958980843425,0.00012578397581819445,0.0246584415435791
280,0.0026063662953674793,0.00011712431296473369,0.02298569679260254
281,0.0019215376814827323,0.00028901881887577474,0.03037571907043457
282,0.0019708427134901285,0.00031147594563663006,0.02802419662475586
283,0.0023952554911375046,9.69610846368596e-05,0.02405095100402832
284,0.00011981547868344933,3.232151613019596e-08,0.03199648857116699
285,0.00013760817819274962,4.241866236043279e-08,0.021759986877441406
286,0.0020718793384730816,0.00032582308631390333,0.023944377899169922
287,0.002345424611121416,8.882414840627462e-05,0.02442789077758789
288,0.0020614522509276867,0.00030556830461136997,0.023003816604614258
289,4.025385351269506e-05,3.651950075678201e-09,0.029305219650268555
290,0.0024163485504686832,9.914979455061257e-05,0.02211904525756836
291,0.0024244976229965687,0.00010055607708636671,0.02491593360900879
292,8.987379260361195e-06,2.176426261435438e-10,0.02581501007080078
293,6.363041393342428e-06,1.0002140782283675e-10,0.021874666213989258
294,0.002026030793786049,0.0003302611585240811,0.0222320556640625
295,0.0023745177313685417,9.288731962442398e-05,0.02222585678100586
296,0.0020545991137623787,0.00033748039277270436,0.022771358489990234
297,0.0020329926628619432,0.0003470354713499546,0.027110576629638672
298,0.001973994541913271,0.00032837095204740763,0.023955821990966797
299,0.00245064590126276,0.00010364797344664112,0.022544384002685547
300,0.0024649868719279766,0.00010487275721970946,0.02356863021850586
301,0.002441015560179949,0.00010116577323060483,0.02184271812438965
302,0.0019375646952539682,0.0002918457903433591,0.022635221481323242
303,0.0023939465172588825,9.77039453573525e-05,0.022326231002807617
304,0.0020180116407573223,0.0002763019874691963,0.023047685623168945
305,0.0020093002822250128,0.00028611821471713483,0.02282094955444336
306,0.00012675195466727018,3.637152801161392e-08,0.03261160850524902
307,8.915628131944686e-05,1.7480294545180186e-08,0.021778583526611328
308,0.001847078325226903,0.0002433639019727707,0.02579355239868164
309,0.0017764292424544692,0.00023145854356698692,0.02174830436706543
310,1.2608697943505831e-06,1.2639593365004753e-11,0.023102998733520508
311,5.947570571152028e-06,1.2648926350777856e-10,0.02664804458618164
312,0.0017122591380029917,0.00015614097355864942,0.02336716651916504
313,3.656649641925469e-05,3.4052785036209343e-09,0.022609710693359375
314,0.0016338813584297895,0.000126429702504538,0.02511143684387207
315,0.003302119206637144,0.00020117516396567225,0.022319793701171875
316,1.576921931700781e-05,7.518770051007095e-10,0.02737879753112793
317,0.0032412540167570114,0.00020800107449758798,0.02300548553466797
318,0.0031196833588182926,0.00019279145635664463,0.02672553062438965
319,0.002981513272970915,0.00017362175276502967,0.022388696670532227
320,0.000186183096957393,7.936667145713727e-08,0.022626876831054688
321,0.002817651256918907,0.00014836888294667006,0.022790193557739258
322,0.0018466874025762081,0.00019678530225064605,0.022357702255249023
323,0.0003701817477121949,3.1225710017679376e-07,0.0285646915435791
324,0.0026078387163579464,0.00012082904868293554,0.02575373649597168
325,0.0018720740918070078,0.0002456230577081442,0.022329330444335938
326,0.00011366068792995065,2.8931445683610946e-08,0.02933788299560547
327,0.002452655229717493,0.00010903539805440232,0.025489330291748047
328,0.002435858827084303,0.00010430855036247522,0.02464747428894043
329,2.249878207294387e-06,2.4018325522900952e-11,0.030484914779663086
330,1.8647759816303733e-06,2.4003828438812214e-11,0.022184371948242188
331,6.975561973376898e-06,1.600928001277424e-10,0.025104761123657227
332,1.413561767549254e-05,5.583158380062514e-10,0.02643561363220215
333,0.002274001482874155,7.973988249432296e-05,0.0225830078125
334,1.044049349729903e-05,3.365163703250573e-10,0.027707815170288086
335,3.2225534596364014e-06,4.3255884984994e-11,0.022486448287963867
336,0.002370390808209777,0.0004584440030157566,0.026246309280395508
337,2.4950832084869035e-06,2.4184180699715618e-11,0.025017261505126953
338,0.0024051666259765625,0.0004948403802700341,0.02212357521057129
339,0.0023849105928093195,0.0004547173739410937,0.022300004959106445
340,0.002014521975070238,5.654979031533003e-05,0.024379968643188477
341,0.00203105085529387,6.122235208749771e-05,0.023087739944458008
342,0.0020245369523763657,5.966368189547211e-05,0.022670269012451172
343,5.3924428357277066e-05,6.2228737718328375e-09,0.02839970588684082
344,0.0019843284972012043,5.527029497898184e-05,0.026221752166748047
345,0.0019528779666870832,5.0255424866918474e-05,0.02299189567565918
346,0.002442502649500966,0.0004904360393993556,0.02555990219116211
347,0.001917824149131775,4.740062649943866e-05,0.02560257911682129
348,0.0019019271712750196,4.9692695029079914e-05,0.022316932678222656
349,0.00011874650954268873,3.08205869714584e-08,0.033147573471069336
350,0.0025028621312230825,0.0005273534334264696,0.02191925048828125
351,0.001875939778983593,4.564814662444405e-05,0.022593021392822266
352,3.0132458050502464e-05,2.2179538206046345e-09,0.021892547607421875
353,0.0019031931878998876,4.79695554531645e-05,0.023334503173828125
354,4.452979737834539e-06,5.229077587598496e-11,0.023632287979125977
355,1.5536439832430915e-06,1.1865837305780058e-11,0.026011943817138672
356,0.0024852175265550613,0.0004995511844754219,0.0217745304107666
357,0.002459494862705469,0.0005165027687326074,0.025850534439086914
358,0.0020168237388134003,5.486781810759567e-05,0.025690555572509766
359,0.0020291502587497234,5.651172250509262e-05,0.02558112144470215
360,1.0616447525535477e-06,1.2478039435048771e-11,0.023922204971313477
361,0.0023241094313561916,0.00046949333045631647,0.022243022918701172
362,0.0022670417092740536,0.00045379181392490864,0.025290489196777344
363,1.0250824743707199e-05,2.4154261923925446e-10,0.023231029510498047
364,0.002096276730298996,6.872791709611192e-05,0.02697587013244629
365,2.2010535758454353e-05,1.0951509699097528e-09,0.023607730865478516
366,0.002023490145802498,0.00034054607385769486,0.02212357521057129
367,2.335822136956267e-05,1.2443263086581169e-09,0.02231884002685547
368,0.0019029644317924976,0.0002908109163399786,0.022400856018066406
369,0.0023681609891355038,0.00010048045078292489,0.022420644760131836
370,0.0017619745340198278,0.0002403002290520817,0.022838115692138672
371,0.0025034723803400993,0.00012081835302524269,0.025883197784423828
372,0.002511553233489394,0.00011747541429940611,0.022726774215698242
373,0.0024947714991867542,0.00011934123176615685,0.022425174713134766
374,0.0024482677690684795,0.0001143911576946266,0.028941869735717773
375,0.00012513606634456664,3.484351296378918e-08,0.02242755889892578
376,0.002337065525352955,9.863500599749386e-05,0.025290966033935547
377,0.001955880783498287,0.00027428974863141775,0.022378921508789062
378,0.0022341832518577576,8.592562517151237e-05,0.023669004440307617
379,0.0001486747059971094,4.827017363595587e-08,0.022286176681518555
380,9.981861512642354e-05,2.171943336293225e-08,0.025010347366333008
381,0.002114053349941969,7.673675281694159e-05,0.02527642250061035
382,0.0020762146450579166,7.213981007225811e-05,0.026829242706298828
383,0.0020316303707659245,6.530937389470637e-05,0.026177406311035156
384,0.00222536688670516,0.0004310228396207094,0.027275562286376953
385,7.114046638889704e-06,1.274793881567149e-10,0.02758169174194336
386,3.6462981825025054e-06,3.773088785852252e-11,0.02285909652709961
387,0.0018934238469228148,4.884467489318922e-05,0.023270606994628906
388,0.002415863098576665,0.0005155733088031411,0.02876758575439453
389,0.0024260838981717825,0.0005020029493607581,0.024744510650634766
390,6.518805548694218e-07,5.664426826895719e-12,0.022951841354370117
391,0.0019099757773801684,4.961664672009647e-05,0.028042078018188477
392,1.0415793667561957e-06,8.023839405402189e-12,0.022664785385131836
393,2.1896428279433167e-06,1.673276794900147e-11,0.022598743438720703
394,0.0018965982599183917,4.8136447730939835e-05,0.023966312408447266
395,0.0018694440368562937,4.8616631829645485e-05,0.036609649658203125
396,2.807352939271368e-05,1.6834680316435424e-09,0.023287057876586914
397,4.540482041193172e-05,4.321233593174156e-09,0.024077415466308594
398,0.00245602335780859,0.0005165219190530479,0.023040294647216797
399,0.001790795475244522,4.157825242145918e-05,0.0272214412689209
400,0.0017897742800414562,4.143531259614974e-05,0.022292375564575195
401,4.584221460390836e-05,4.449189017208255e-09,0.026545286178588867
402,0.0017657657153904438,3.886897684424184e-05,0.023122549057006836
403,0.0017429627478122711,3.770899274968542e-05,0.023952484130859375
404,0.0017143315635621548,3.413799640838988e-05,0.02762436866760254
405,0.0016752344090491533,2.983810190926306e-05,0.028365612030029297
406,6.514306733151898e-05,8.770927095724801e-09,0.02732706069946289
407,0.0028332998044788837,0.0006456107366830111,0.023396968841552734
408,0.002824445953592658,0.0006580534973181784,0.024097204208374023
409,2.2454350983025506e-05,1.0576517439631061e-09,0.025876998901367188
410,0.0026585841551423073,0.0005728847463615239,0.022445201873779297
411,5.715608040191e-07,5.872105319354448e-12,0.023639678955078125
412,8.468371561320964e-06,2.17892676124265e-10,0.0275728702545166
413,2.2770269424654543e-05,1.2974740171145527e-09,0.02970147132873535
414,0.0020106451120227575,5.6688233598833904e-05,0.02246689796447754
415,0.0020116267260164022,5.8061497838934883e-05,0.023839950561523438
416,4.149831056565745e-06,6.137364227942754e-11,0.026087045669555664
417,0.0019230367615818977,5.403372415457852e-05,0.02807164192199707
418,1.7070626199711114e-05,6.315088452168993e-10,0.03152060508728027
419,0.002293011173605919,0.0004559761146083474,0.02507328987121582
420,0.002266529481858015,0.0004421073535922915,0.029758691787719727
421,7.889160769991577e-05,1.3248741659310781e-08,0.02991485595703125
422,6.094255513744429e-05,7.700680093591927e-09,0.02991795539855957
423,0.001995309256017208,6.687915447400883e-05,0.025643110275268555
424,0.002023323206230998,6.778039823984727e-05,0.029728412628173828
425,0.0019937416072934866,0.00035262099117971957,0.029998779296875
426,0.001959472429007292,0.0003434792160987854,0.02772378921508789
427,0.001893478212878108,0.0003075636923313141,0.029886722564697266
428,2.601818778202869e-06,2.576463001280338e-11,0.023786544799804688
429,9.729305929795373e-07,1.0957242058129424e-11,0.02544879913330078
430,0.0016599823720753193,0.00021370140893850476,0.025760889053344727
431,0.001606582198292017,0.00017250736709684134,0.02932143211364746
432,0.0015518175205215812,0.00013710260100197047,0.026751041412353516
433,0.001481115585193038,0.0001143813569797203,0.022578954696655273
434,0.0030025416053831577,0.00018694164464250207,0.022845983505249023
435,1.010079131447128e-06,1.4175398702076514e-11,0.023858070373535156
436,0.0013578598154708743,6.755720096407458e-05,0.02889537811279297
437,2.0226521883159876e-05,9.311150739321761e-10,0.023521900177001953
438,3.0378610972547904e-05,2.0991364202416207e-09,0.0251157283782959
439,0.0012959821615368128,4.43975513917394e-05,0.022645950317382812
440,0.0013364299666136503,3.2961670513032004e-05,0.02264571189880371
441,2.9421771614579484e-05,2.0500972031101128e-09,0.025728464126586914
442,0.001251603476703167,2.7565856726141647e-05,0.022869348526000977
