epoch,data_loss,physics_loss,epoch_time
410,1.25345010815181e-07,1.2036964480710566e-10,0.009593963623046875
411,1.631234036736373e-10,3.39240235708369e-17,0.009383201599121094
412,6.261105522931132e-11,2.3048668121657195e-17,0.01214742660522461
413,1.055209669642565e-10,3.6807379971572193e-17,0.010724306106567383
414,2.5555455529513438e-09,1.3689301428532197e-12,0.009989261627197266
415,2.5736013320454276e-09,1.198448458528123e-12,0.010397195816040039
416,2.131123277848701e-09,1.7253333746026643e-15,0.00988006591796875
417,7.795993184345207e-09,2.103482318882577e-11,0.009818792343139648
418,1.6382481482501987e-10,1.0112492099719617e-16,0.012390375137329102
419,6.500979310430921e-08,1.8515403099605976e-10,0.011567115783691406
420,2.0478324813666404e-08,5.070022873754354e-11,0.009686708450317383
421,7.631091314408422e-10,6.227885448256904e-16,0.009528875350952148
422,7.632038750982062e-11,6.046994680228052e-17,0.013072729110717773
423,2.558729006452154e-09,1.5319490467846641e-12,0.011367082595825195
424,2.5727611152603913e-09,1.898097130859089e-12,0.009879589080810547
425,2.6036131473006208e-08,2.935195489439657e-11,0.009443044662475586
426,5.6738748810403195e-08,3.624782418665262e-11,0.011530160903930664
427,1.3834726075856452e-07,1.0867262645319897e-10,0.00915384292602539
428,9.70606706118815e-10,1.7569639141937449e-15,0.009862661361694336
429,6.26294127670235e-10,1.2559433964972342e-15,0.009128332138061523
430,5.7889803173338805e-08,6.285835740804657e-11,0.01005697250366211
431,6.080715593270725e-07,1.8627380882207945e-07,0.01104736328125
432,2.7569960536766303e-08,2.4693724842705933e-10,0.011951446533203125
433,4.255756991256021e-08,1.2380436953396412e-10,0.010303258895874023
434,2.5612947318620627e-09,1.5822690380140614e-12,0.014408349990844727
435,7.495113418798383e-10,6.410043377574849e-15,0.009989023208618164
436,6.969223420583148e-08,2.0628287966673042e-10,0.009467124938964844
437,1.168614094382292e-09,1.6007382797208168e-14,0.009428977966308594
438,8.257879796635947e-11,1.9298470444974918e-15,0.009499788284301758
439,8.701973541747066e-08,9.087197661017399e-09,0.011244535446166992
440,6.448814815485093e-07,2.0195192007577134e-07,0.009733200073242188
441,3.651552671346536e-11,2.361130810250964e-15,0.009335041046142578
442,6.416598239411542e-07,1.783733383220465e-09,0.010959625244140625
443,3.944065907202088e-10,3.448029215662521e-14,0.01104593276977539
444,7.144532787606295e-08,2.2172406133336153e-09,0.02327728271484375
445,3.4637142043436597e-09,4.366275570266698e-12,0.009678125381469727
446,7.367149237325066e-07,1.9372380677395995e-07,0.009303808212280273
447,5.457200131786522e-07,3.4074614241319523e-09,0.009311437606811523
448,1.1050741477447446e-07,1.3223341310819592e-09,0.008994102478027344
449,1.2061429632836962e-09,1.5685910076802638e-14,0.009528160095214844
450,2.191810381191317e-06,6.945716779505062e-10,0.009253740310668945
451,1.081700840011024e-09,1.7636274588623234e-14,0.009638547897338867
452,2.8352690151223214e-07,7.846910898834381e-10,0.014419317245483398
453,4.025949635888537e-07,2.223571549109238e-09,0.009477615356445312
454,1.5428979338594218e-07,1.060311907719047e-10,0.012498855590820312
455,2.2459954729381337e-10,7.073327400456923e-19,0.009549379348754883
456,4.8862115742398515e-11,2.508622283347997e-18,0.009704351425170898
457,2.3391408809914083e-09,1.1174527651586048e-17,0.009274959564208984
458,4.266639166417008e-07,6.654979345377399e-11,0.009411334991455078
459,1.6736754204771387e-08,1.2343708569940962e-17,0.009451627731323242
460,2.1582738440883986e-07,2.333706144996839e-12,0.009644269943237305
461,1.0068772898774725e-10,2.222585192081115e-19,0.009952545166015625
462,4.966158595465231e-10,4.8027683177871466e-20,0.009447336196899414
463,2.58250931750581e-09,1.1584179795964822e-12,0.009611368179321289
464,2.5869686393065194e-09,1.5160381630630049e-12,0.009102821350097656
465,1.3835555812136136e-08,3.4793369818512396e-19,0.011191606521606445
466,2.5988631247031435e-09,1.4017751627144528e-19,0.010668039321899414
467,1.3408421182248276e-06,3.829454114923081e-12,0.00937795639038086
468,4.118527741070466e-09,1.123893270956125e-19,0.01052236557006836
469,9.898570851873956e-08,3.0739057133022385e-12,0.009425640106201172
470,5.267335179137689e-11,1.1897098027867247e-20,0.010171175003051758
471,2.570502477539094e-09,1.1833693747131946e-12,0.01063394546508789
472,2.5693507321733478e-09,1.3059848341656632e-12,0.015958070755004883
473,2.5862876285032144e-09,1.693897626331431e-12,0.010050535202026367
474,1.4354864519283694e-10,2.710519002145686e-20,0.012392997741699219
475,1.7109519356850456e-10,5.068000307689937e-21,0.01065206527709961
476,2.619040628815128e-08,3.08516753810828e-12,0.009233713150024414
477,1.5573124301226926e-07,2.352104622183049e-12,0.009490013122558594
478,1.6577853534371911e-09,3.438221129398982e-20,0.009050846099853516
479,2.5875752651671746e-09,1.0843183989583949e-12,0.01137399673461914
480,2.577012159221681e-09,1.433377722070972e-12,0.011067390441894531
481,2.594527925836587e-09,1.6767334048983784e-12,0.01516580581665039
482,2.579550351100579e-09,1.4054321942347237e-12,0.01184391975402832
483,2.0000032918687793e-07,3.0042600351887216e-12,0.015317201614379883
484,9.791122773661343e-11,1.9875697706815886e-20,0.011119365692138672
485,2.57982946116897e-09,1.0962532964731153e-12,0.010890960693359375
486,3.0874383050161214e-09,3.5394971169438824e-20,0.00928640365600586
487,2.5891417898549207e-09,2.0283366999884755e-12,0.010499954223632812
488,4.0163169501283846e-07,3.345813209820747e-12,0.009566307067871094
489,2.5191366770371815e-09,2.8973603617106616e-20,0.00968480110168457
490,2.5555144667066543e-09,1.451037207056416e-12,0.009004831314086914
491,2.557710487849363e-09,1.916198102969169e-12,0.010968446731567383
492,3.438480333795013e-10,3.5606836035003236e-20,0.009820699691772461
493,1.324889353782055e-07,2.4919059871120197e-12,0.009061098098754883
494,2.540117227667338e-09,2.216784915354264e-12,0.00953531265258789
495,6.442039079956885e-07,3.3501881824271607e-12,0.014512300491333008
496,1.014555522926841e-10,2.1268146408123803e-20,0.010283946990966797
497,5.3109111775029305e-08,2.719255376426588e-12,0.009685993194580078
498,1.008179928430053e-10,7.191787742110186e-21,0.009773492813110352
499,1.1283470824352548e-09,4.1150487409234255e-20,0.009032011032104492
500,3.086162081444854e-08,2.690174472075313e-12,0.00965428352355957
501,2.592870362860822e-09,1.179150527219619e-12,0.008994579315185547
502,3.100282808254917e-10,3.8651623246325575e-20,0.009628057479858398
503,4.976712375537318e-08,1.9453189059603915e-12,0.020932912826538086
504,2.5466464492751584e-09,1.093579220234897e-12,0.009661436080932617
505,2.5683808413390352e-09,1.8084145292363019e-12,0.010008811950683594
506,3.865894271370962e-10,2.0963220492472908e-20,0.010212421417236328
507,1.0879134038077609e-07,2.979116953127914e-12,0.009238004684448242
508,2.570822443814791e-09,1.422756877589304e-12,0.009643316268920898
509,3.6744040698977187e-07,2.4284359245729803e-12,0.012372255325317383
510,2.5739401721125432e-09,1.4491506952762911e-12,0.011357545852661133
511,3.928463110369762e-11,1.2351403553298556e-20,0.011913776397705078
512,5.623234500262697e-08,2.2216672945774008e-12,0.00919485092163086
513,3.7685608731408138e-06,2.98014043997874e-12,0.009175777435302734
514,1.3252437156552332e-06,2.587843134227441e-12,0.009401321411132812
515,2.2377635855441724e-10,1.7916585049469395e-20,0.009096145629882812
516,2.598245618656847e-09,1.435023107287936e-12,0.018100738525390625
517,2.129236564840653e-09,4.509243923657558e-20,0.009516239166259766
518,3.2513333692030244e-10,7.822491956549129e-21,0.014072656631469727
519,5.198981511966849e-08,2.407671284565538e-12,0.009394407272338867
520,1.165541552161642e-10,8.865932639464324e-21,0.009251594543457031
521,2.5563939853867623e-09,1.4444851564876515e-12,0.009280920028686523
522,5.2971977027027606e-08,2.9223082287366253e-12,0.009290933609008789
523,1.5769124672715407e-08,1.0151186972879751e-19,0.00952005386352539
524,4.586648287840944e-07,2.6778822215245413e-12,0.011781454086303711
525,1.0332307454063994e-08,2.2511601463417594e-19,0.011422157287597656
526,1.408883179010445e-07,3.71971897727974e-12,0.010190486907958984
527,9.680819340607272e-11,1.708586468550601e-20,0.017000198364257812
528,6.505365490738768e-07,2.628987305630659e-12,0.009897470474243164
529,4.4371411433985486e-08,2.2152557566101905e-12,0.010573863983154297
530,3.6685682971437927e-06,3.235342549423592e-12,0.010866403579711914
531,3.520932523315423e-08,3.442687107613196e-12,0.010066986083984375
532,1.0990574992320035e-06,2.7534814706076105e-12,0.00977015495300293
533,1.5647105833238584e-09,4.597400697440397e-20,0.010535955429077148
534,4.673044173841845e-08,2.7920755985011425e-12,0.011053800582885742
535,3.554596061938753e-10,3.1661943839078224e-20,0.010162115097045898
536,2.593521619687067e-09,1.454623747842998e-12,0.010637998580932617
537,7.442914062849582e-10,2.151726348182151e-20,0.013048410415649414
538,5.793719992652768e-08,3.091218253592487e-12,0.009620904922485352
539,2.4626961021567695e-06,2.744295759236552e-20,0.009950876235961914
540,2.5572672868179325e-09,1.6924161724829467e-12,0.009085416793823242
541,2.4086392880207086e-09,4.422920195036834e-20,0.014327764511108398
542,6.174535882585985e-10,2.4412901304530017e-20,0.00951838493347168
543,2.584031211227966e-09,1.4569543488329728e-12,0.009998083114624023
544,2.5879081100299572e-09,1.6716229095381507e-12,0.009528636932373047
545,1.377338207930734e-07,2.9179540728119235e-12,0.013639450073242188
546,2.563224743568071e-09,1.409514865935435e-12,0.00944828987121582
547,2.576920010710637e-09,1.1327648888337372e-12,0.018560171127319336
548,1.2961885431650444e-06,2.4515112162504238e-12,0.009285926818847656
549,2.5800734881897824e-09,1.0631044655706745e-12,0.009763002395629883
550,1.1766257967948945e-09,3.465380764706851e-20,0.009303569793701172
551,5.108000422637815e-08,3.2484084866446494e-12,0.010325193405151367
552,2.547950295195278e-09,1.1450094344889195e-12,0.010682344436645508
553,7.473496488330511e-09,7.61875414050305e-20,0.009510040283203125
554,1.1411872835598302e-10,1.7472212961530825e-20,0.009883642196655273
555,2.3283170946797327e-07,2.656205116968735e-12,0.009772777557373047
556,1.4941285986225239e-09,2.64296678043366e-20,0.009736776351928711
557,1.1008349787289262e-07,2.8118306294455664e-12,0.010504007339477539
558,9.835840586447375e-08,2.1058987886846126e-12,0.009595394134521484
559,4.6141385157127957e-10,1.7052762920719683e-20,0.009847164154052734
560,1.9233368231397208e-09,2.1370057321412323e-19,0.009139299392700195
561,2.591320491518445e-09,1.2322833725653126e-12,0.01960015296936035
562,2.2539288144218794e-11,6.869734987252895e-21,0.009406328201293945
563,2.575345048327904e-09,1.9364735509563857e-12,0.011255025863647461
564,2.5527979730100014e-09,2.038931523618004e-12,0.00935220718383789
565,2.5929753899589514e-09,1.4886408078451652e-12,0.011620283126831055
566,5.355009236041042e-08,2.3758425782283155e-12,0.009464502334594727
567,2.5540323189687797e-09,1.1086695797524193e-12,0.009177923202514648
568,8.731629308478261e-11,1.1533516605733246e-20,0.00957036018371582
569,6.137342722922767e-08,2.0008890377898325e-12,0.009082317352294922
570,1.2757606082658413e-10,1.8486493104472825e-20,0.009669303894042969
571,2.5511590617810498e-09,1.4815050228267346e-12,0.013040781021118164
572,2.5729209873759373e-09,1.1323485551995027e-12,0.010087013244628906
573,3.2842306652014486e-10,2.079199410567443e-20,0.00989842414855957
574,2.564628509560407e-09,1.706686007796332e-12,0.009810209274291992
575,8.767364612083384e-09,3.219191005648785e-19,0.009723901748657227
576,2.140239763193108e-09,1.7228860302726846e-19,0.010381460189819336
577,3.875832277344671e-08,2.8004681906779183e-12,0.009310007095336914
578,4.6611464687984494e-11,1.0832660366766417e-20,0.009405851364135742
579,2.583676383949296e-09,1.2158087037139609e-12,0.00985097885131836
580,3.698612971447801e-09,1.3152926541902095e-19,0.010362625122070312
581,2.2191775528312974e-08,1.332335159748216e-18,0.01244974136352539
582,2.0717963877814327e-07,2.467796800242894e-12,0.020559310913085938
583,2.2345037109516852e-07,2.6716684420335923e-12,0.010523796081542969
584,4.2718944825992367e-08,2.653221392590055e-12,0.009320735931396484
585,2.5736435205203634e-09,1.6201527966441809e-12,0.009135007858276367
586,6.268509622486818e-08,2.864729287122003e-12,0.009648561477661133
587,2.708422819353018e-09,1.0091476265738919e-12,0.008990764617919922
588,6.969675325763092e-08,6.135568766629924e-18,0.009614706039428711
589,2.5952047177923987e-09,1.2379793370986825e-12,0.00950312614440918
590,2.5722428631524963e-09,1.5636493835846643e-12,0.010343074798583984
591,2.5815984905364076e-09,1.349607058054314e-12,0.015269756317138672
592,2.5719484320063657e-09,1.6492840079762594e-12,0.011319875717163086
593,7.182877936884324e-08,2.379461211399203e-12,0.017844676971435547
594,6.070931135582214e-08,2.5766090649970153e-12,0.009760141372680664
595,8.88884077454577e-10,3.324036277536852e-20,0.009935617446899414
596,2.5645467971457947e-09,1.5298777869543478e-12,0.010712385177612305
597,3.234168044485841e-09,1.9124420932104828e-19,0.009597539901733398
598,2.584829017493462e-09,1.2965939086284628e-12,0.01017451286315918
599,1.3757061267938298e-08,9.786338671938837e-19,0.009545326232910156
600,2.1366497460206801e-10,2.9543957574159e-20,0.009985923767089844
601,1.0449120735334105e-10,1.2501808253115425e-20,0.010741710662841797
602,1.3598474879472633e-07,3.841593709807967e-12,0.010610342025756836
603,6.771440439479193e-07,2.1143677086943313e-12,0.01064157485961914
604,9.917390464408982e-09,1.6779054995256995e-19,0.010477304458618164
605,2.574026991553069e-09,1.977605579295272e-12,0.009624958038330078
606,2.5869062447725355e-09,1.3726164302396704e-12,0.011493682861328125
607,7.577211635911851e-10,2.0465669738435128e-20,0.010255813598632812
608,2.452414491926902e-06,3.563542995031147e-15,0.012032747268676758
609,7.360981868487215e-08,2.4044065349837496e-12,0.011274099349975586
610,2.5682558302264624e-09,1.616025022133094e-12,0.01121377944946289
611,1.6608723285571614e-07,2.2528229282059442e-12,0.017338275909423828
612,3.815194560274904e-08,2.6725635593471964e-12,0.009622573852539062
613,2.5790276581005855e-09,1.506007991924907e-12,0.009667634963989258
614,1.6290618987113703e-07,2.9084512576105226e-12,0.02408599853515625
615,4.7727610308356816e-08,2.9964364323120662e-12,0.011299371719360352
616,2.565099244122848e-09,1.3532265585869396e-12,0.014411687850952148
617,5.241966505309392e-08,2.9515348498598826e-12,0.01141214370727539
618,2.582266622752627e-09,9.559913624612726e-13,0.016249656677246094
619,1.611699644854525e-07,1.7541315622260356e-12,0.011020421981811523
620,2.5727162622501965e-09,1.4176073509508669e-12,0.011461973190307617
621,1.5112959772523027e-09,1.1621322958666743e-20,0.011248111724853516
622,2.573537605243814e-09,1.4479181742466096e-12,0.010540246963500977
623,2.5768387423852346e-09,1.8608855775759103e-12,0.011177539825439453
624,2.5790094504429817e-09,1.616100482604299e-12,0.014319658279418945
625,2.0455487970139075e-07,2.3678385641101585e-12,0.013000249862670898
626,8.69850538265382e-08,2.694042905426741e-12,0.013437986373901367
627,3.71068260562879e-08,2.854709524324761e-12,0.011672735214233398
628,1.5013776888395114e-09,1.6797101103542575e-20,0.025610923767089844
629,4.389926200332184e-09,1.3995367344287019e-19,0.011191129684448242
630,1.3059204828635984e-09,1.9189187881598023e-20,0.01304483413696289
631,2.5952542159757286e-07,2.499001006128765e-12,0.012761592864990234
632,5.789033821201883e-07,3.167275469673214e-12,0.012258529663085938
633,3.0349124102713176e-08,2.5954585702869792e-12,0.01074671745300293
634,4.123678620793214e-10,1.5537405197026615e-20,0.011842489242553711
635,2.555808453763575e-09,1.6093602145383912e-12,0.012494087219238281
636,2.5613020593340252e-09,1.4108002960311339e-12,0.012994527816772461
637,3.413371985061531e-08,8.915016599972683e-19,0.010903120040893555
638,6.107505612362729e-08,2.8609475899443737e-12,0.009961366653442383
639,9.144459767185253e-08,2.603698506797869e-12,0.009579658508300781
640,5.168240591046924e-07,2.725701608863318e-12,0.00998687744140625
641,2.5577171491875106e-09,1.1531045215895652e-12,0.009386539459228516
642,7.374928401304714e-08,2.9857227801244335e-12,0.023837566375732422
643,1.6120241808081914e-09,3.220432875166866e-20,0.010249137878417969
644,2.6175337453082648e-09,4.103897635407872e-20,0.01031804084777832
645,5.287961357680615e-08,3.1321056859212604e-12,0.010640621185302734
646,2.5504283129862415e-09,9.651203447536005e-13,0.010848760604858398
647,2.5462432162726145e-09,1.3200360943210754e-12,0.010498523712158203
648,8.9728182217641e-08,2.2830209944757485e-12,0.01269078254699707
649,2.5470159314977536e-09,1.5009816306532642e-12,0.009964942932128906
650,1.2220113809746636e-10,6.847844589382217e-21,0.010782241821289062
651,2.607965843282045e-09,1.4317123875340343e-12,0.010713338851928711
652,4.776403272899188e-08,2.1789688109397076e-12,0.00992274284362793
653,1.1599442517606917e-09,3.558630192253146e-20,0.009491443634033203
654,2.5367601352854763e-09,1.300989697916588e-12,0.009503364562988281
655,2.558086187320896e-09,1.6327503585267245e-12,0.010353326797485352
656,2.5777420198380696e-09,1.774078280114555e-12,0.009782552719116211
657,2.5754025578805795e-09,1.3191036804527378e-12,0.009725093841552734
658,2.6273417006450472e-06,3.572814617671793e-15,0.009361743927001953
659,2.5739539388780486e-09,1.250205668157367e-12,0.00964665412902832
660,1.751329818944214e-07,1.0164952886784465e-17,0.02374577522277832
661,2.5729061103874074e-09,1.7539303343028223e-12,0.009661197662353516
662,2.5773159162412185e-09,1.3926325370672288e-12,0.009701013565063477
663,3.966315986758673e-08,2.656500019959651e-12,0.009623289108276367
664,2.5861357499934456e-09,1.7198005172747166e-12,0.015315055847167969
665,5.494921850868195e-08,1.5826185064108359e-18,0.01215982437133789
666,2.5960309457673247e-09,1.125448692573805e-12,0.013901948928833008
667,2.5775326317756253e-09,1.4679099949455043e-12,0.01385045051574707
668,3.5437259793269504e-09,1.3308344731712859e-19,0.016307592391967773
669,2.5843553963511567e-09,1.9300524720100576e-12,0.010890007019042969
670,2.411313744232757e-07,2.3881278898851832e-12,0.009718894958496094
671,2.559588097028609e-09,2.075659956413123e-12,0.00982046127319336
672,6.894111392874436e-10,3.9942541989791144e-20,0.015818357467651367
673,1.0438753861308214e-07,3.6112363099860545e-12,0.010040283203125
674,5.331304109290613e-08,2.705710655526161e-12,0.010992288589477539
675,1.2416036254681018e-10,1.1838422326544967e-20,0.01118612289428711
676,1.3781101415588637e-07,2.992717185179572e-12,0.012603282928466797
677,2.5586590624016026e-09,1.4032568509958487e-12,0.009377241134643555
678,2.5556408100868566e-09,1.3402334797518733e-12,0.009262561798095703
679,2.5747064480441395e-09,1.6965335386531777e-12,0.00964808464050293
680,2.5908490908221893e-09,1.4423098132487766e-12,0.009390830993652344
681,2.5561863736811574e-09,1.4928865435526184e-12,0.00927591323852539
682,6.698678589600604e-08,3.007073756666756e-12,0.009348630905151367
683,9.876063161717852e-11,2.9555431473983905e-20,0.009645938873291016
684,1.64932998814038e-07,2.4264895648329343e-12,0.009442806243896484
685,2.578727231750122e-09,1.3112731386821785e-12,0.009120702743530273
686,6.630409643548774e-07,2.553818267969632e-12,0.010323762893676758
687,3.087771149878904e-10,1.9880749647783568e-20,0.011428356170654297
688,2.580729407952731e-09,1.3035137205741343e-12,0.00973200798034668
689,3.1137128075897635e-07,3.0609507983836437e-12,0.010059118270874023
690,2.572522417310097e-09,1.4542369045078551e-12,0.009472846984863281
691,2.548040001215668e-09,5.0375477019064114e-20,0.009484529495239258
692,1.5141011999730836e-07,2.8465840795632857e-12,0.009772539138793945
693,3.049423769052595e-10,7.788046831060971e-21,0.00927591323852539
694,2.555968769968331e-09,1.2608074306807993e-12,0.009294509887695312
695,2.5908781786654345e-09,1.740869601252193e-12,0.008918046951293945
696,2.5934780989445017e-09,1.7871320742712804e-12,0.009303092956542969
697,5.5696418144179916e-08,3.347992022506574e-12,0.009368896484375
698,4.640969275548912e-10,3.621619995899059e-20,0.01580333709716797
699,4.5594615016852913e-07,2.7498281429672033e-12,0.009521007537841797
700,2.839481094696339e-09,1.1887348744243909e-12,0.026378870010375977
701,1.0562759200638538e-07,3.45434444937176e-12,0.012176752090454102
702,2.876586080446941e-09,2.0495185409918903e-12,0.011829853057861328
703,2.859399161891929e-09,1.0956244592130737e-12,0.014578580856323242
704,2.839329438231175e-09,1.4338140050251802e-12,0.0135345458984375
705,4.7945571957086486e-09,3.772346843790426e-20,0.012674808502197266
706,2.875288895864969e-09,1.364644508505819e-12,0.012083768844604492
707,2.889428696306595e-09,1.2378544370084121e-12,0.012525320053100586
708,9.484062246656322e-08,3.1726218874261747e-12,0.012657880783081055
709,8.743226942442561e-08,3.172611479085319e-12,0.012010812759399414
710,6.893041870625893e-08,2.2085770712276798e-12,0.011942386627197266
711,2.5123385967162903e-06,4.741590912358271e-15,0.012662887573242188
712,3.8327124229908804e-07,2.4183294256019394e-12,0.013368606567382812
713,4.237862185618724e-07,1.8840415338949867e-12,0.014934301376342773
714,1.79376428377509e-07,3.263632419869822e-12,0.023225784301757812
715,1.3141445265318907e-07,3.4347906463505495e-12,0.012293100357055664
716,3.207698828777694e-10,8.693492946728294e-21,0.015668392181396484
717,9.92448718761807e-08,2.9959021374814654e-12,0.025299072265625
718,4.559199950904258e-08,8.686804706799662e-19,0.019686460494995117
719,1.5427104038678863e-09,6.308612898980357e-21,0.012510299682617188
720,2.8489757220029333e-09,1.5394265723278622e-12,0.013188362121582031
721,5.8769913380274375e-08,2.651344421789048e-12,0.015628576278686523
722,2.8853286426766545e-09,1.5059706953701735e-12,0.013084650039672852
723,1.5412526011004957e-07,3.0703044273661106e-12,0.01246190071105957
724,1.4169989626111601e-08,2.0206477863370465e-19,0.02132558822631836
725,9.676199841379685e-10,2.54863507106637e-20,0.012390613555908203
726,2.852290625909859e-09,1.3488351061075043e-12,0.012150287628173828
727,2.5195031412295066e-06,4.739871435475345e-15,0.020378828048706055
728,2.245980734727482e-09,8.566906848026404e-21,0.012105226516723633
729,2.340459381855453e-09,4.108984473057646e-20,0.012067556381225586
730,2.868782544851456e-09,1.8042234373183419e-12,0.011988639831542969
731,2.556751041993266e-07,2.7176004502305062e-12,0.012544393539428711
732,2.8923217154641634e-09,1.6008279771217993e-12,0.01740097999572754
733,2.86414936212509e-09,1.3713275306970196e-12,0.017386436462402344
734,3.438446749548518e-10,9.503355272999559e-21,0.012053251266479492
735,4.562254218853923e-08,2.664660159190646e-12,0.012171268463134766
736,1.8154594272346003e-07,2.488818179324781e-12,0.011937379837036133
737,1.5172808565111495e-09,1.356946658716767e-20,0.013474225997924805
738,3.486973487731859e-10,1.730099949942942e-20,0.012814760208129883
739,4.12695699836263e-09,3.8902795346857595e-20,0.012664556503295898
740,1.579274027108113e-07,2.8365712556599476e-12,0.012394189834594727
741,1.016098281070299e-07,3.532150266716272e-12,0.01247406005859375
742,5.0780784022208536e-08,2.4501928264086814e-12,0.012037515640258789
743,2.874249949158525e-09,1.6052957574341775e-12,0.012158393859863281
744,1.8859111605706858e-07,3.1411401257841476e-12,0.012017488479614258
745,2.853833613869483e-09,1.3681625277151e-12,0.014129638671875
746,4.785510876459398e-10,1.7474067655560534e-20,0.013604879379272461
747,2.382839738857001e-07,2.3375988644769308e-12,0.012710094451904297
748,2.8696574005948605e-09,1.3227396608583852e-12,0.014090538024902344
749,2.8593469814097716e-09,1.0659364016452066e-12,0.014115571975708008
750,2.8776041549605225e-09,2.0606710782189452e-12,0.012259960174560547
751,1.086755219148472e-07,3.061759179523449e-12,0.011879682540893555
752,7.130931956034203e-10,1.617411616442937e-20,0.011762380599975586
753,1.095951915885962e-06,2.0049101268071468e-12,0.017596006393432617
754,4.489053935685661e-06,2.8834955256851202e-12,0.01901698112487793
755,9.735126127452531e-08,2.7198104879389007e-12,0.013776540756225586
756,2.869253279413897e-09,1.2499419901890185e-12,0.013724803924560547
757,2.8803943674660104e-09,1.729944312800491e-12,0.012219667434692383
758,6.914349910402962e-07,2.154769418449831e-12,0.011939287185668945
759,4.3495573809337884e-10,1.3152728309360766e-20,0.012139081954956055
760,2.878153715357712e-09,1.3202416590529786e-12,0.011666059494018555
761,2.958264246899489e-07,2.5722583785192654e-12,0.013121843338012695
762,7.349552788582514e-08,3.12793194123806e-12,0.03144550323486328
763,1.5383966323057052e-09,1.7134865443276972e-20,0.012161016464233398
764,9.720376681343623e-08,2.8063627810492875e-12,0.011767148971557617
765,1.955227730832121e-07,2.9595631501067032e-12,0.012009859085083008
766,1.0556904683767243e-08,8.215792427128512e-20,0.012022018432617188
767,2.854117608919182e-09,1.753722167485705e-12,0.011831283569335938
768,2.851469727005451e-09,1.3422240749405567e-12,0.020699501037597656
769,2.8656614858846297e-09,1.6566730626221826e-12,0.012880563735961914
770,3.3425018841626297e-07,2.973489510171845e-12,0.01660323143005371
771,2.9035327475668282e-09,1.154540872627674e-12,0.01210927963256836
772,3.094079303878061e-08,6.603154838354485e-19,0.011837959289550781
773,2.2389126663746595e-10,2.2847140493433767e-20,0.012019157409667969
774,2.902348805733368e-09,1.4078425925045934e-12,0.011904001235961914
775,2.8570317223142183e-09,1.3934296425044401e-12,0.012339591979980469
776,2.8712807687014674e-09,1.3563551323758638e-12,0.017983436584472656
777,1.0174227016435111e-09,2.3877867313398794e-20,0.012157678604125977
778,2.8723090572668752e-09,1.518872701222751e-12,0.013952493667602539
779,1.6683986814314267e-07,2.737067517077918e-12,0.01520538330078125
780,2.1288880702741153e-07,2.666235288106833e-12,0.01234579086303711
781,2.873974391803813e-09,1.3851697566735766e-12,0.012365102767944336
782,1.5167135813953792e-07,3.0508477688595548e-12,0.012903690338134766
783,2.897731610218557e-09,2.1665811505977572e-12,0.01251673698425293
784,2.8697613174699654e-09,1.231881784080624e-12,0.014539003372192383
785,9.091297159535827e-11,1.03226784775269e-20,0.013925313949584961
786,2.8685058772737193e-09,1.6340696157302048e-12,0.01286005973815918
787,1.282412065428673e-09,1.381214716172395e-20,0.013611793518066406
788,1.2200659682548576e-07,2.6478506887084308e-12,0.012736082077026367
789,2.861866299497251e-09,1.565997331809399e-12,0.011929512023925781
790,1.331127030823609e-08,2.6911980017410077e-19,0.011765718460083008
791,2.8904230120474494e-09,1.069200283865257e-12,0.012536048889160156
792,7.494667664253996e-10,6.3841977391427404e-21,0.012216329574584961
793,5.848601603020143e-09,1.2543116069630932e-19,0.011965751647949219
794,7.852514727346716e-08,2.6901501859466492e-12,0.016709089279174805
795,4.679853726763383e-10,1.8855908411747312e-20,0.015766382217407227
796,2.8908320182097214e-09,1.2811435939896754e-12,0.012022018432617188
797,2.567726697932926e-09,7.04149516404041e-20,0.012194156646728516
798,2.9034896709134728e-09,1.4257735617140277e-12,0.02560710906982422
799,1.000457245936559e-06,2.7584774742184237e-12,0.012433052062988281
800,2.043916111915678e-07,1.3992201775781566e-17,0.015273809432983398
801,6.908466332333774e-08,2.7300661731288756e-12,0.012253284454345703
802,9.91692283847101e-10,2.0925462605566703e-20,0.017260313034057617
803,2.1776103142912007e-09,2.4207237062385484e-20,0.013388395309448242
804,2.8787536798802194e-09,1.2961897180585602e-12,0.01285409927368164
805,8.243328153412222e-08,2.9493445273065566e-18,0.012620210647583008
806,1.5277088039056252e-08,3.6209017058593305e-19,0.011905670166015625
807,1.8732058126857964e-09,3.921278774376038e-20,0.011761188507080078
808,2.8713271760238968e-09,1.4673644244123096e-12,0.011579275131225586
809,3.3032367952046116e-09,8.469228288352542e-20,0.011590719223022461
810,6.215785219865211e-08,2.697585210764686e-12,0.01167750358581543
811,1.0549215945232504e-09,1.2234578024266079e-20,0.01163029670715332
812,6.293148224756351e-10,2.2677385906514266e-20,0.020417213439941406
813,2.890595540705476e-09,1.7003013580429993e-12,0.012392997741699219
814,4.88001887788414e-07,2.462113846135594e-12,0.01191258430480957
815,2.5109357011388056e-06,4.7256844806417824e-15,0.01179361343383789
816,2.0173253290067805e-08,1.705410418115824e-19,0.013434886932373047
817,2.8380278127571046e-09,1.3901093817714205e-12,0.01640796661376953
818,2.0608095496754686e-07,1.4013435502105803e-17,0.013196706771850586
819,2.9075537533174156e-09,2.4000862061668293e-12,0.012087583541870117
