epoch,data_loss,physics_loss,epoch_time
432,4.8091154894791543e-05,3.298271877838488e-09,0.01691603660583496
433,4.587780131259933e-05,2.4864388326051312e-09,0.01614236831665039
434,1.1038550837838557e-05,2.1939940142434722e-10,0.011948585510253906
435,1.1702631752541492e-07,7.364579866081522e-13,0.017491579055786133
436,4.9635091272648424e-05,3.681395632781914e-09,0.01181650161743164
437,3.797952388140402e-07,5.690145403469682e-12,0.01208806037902832
438,1.0691080021274502e-08,3.018616842151065e-16,0.017511844635009766
439,4.781707320944406e-05,3.166579665148106e-09,0.01699090003967285
440,4.648538015317172e-05,4.0524854583168235e-09,0.014178037643432617
441,2.513090358036152e-08,8.167341552145404e-15,0.016431808471679688
442,3.930505772586912e-05,2.2186261716683475e-09,0.011765241622924805
443,3.11731511715152e-08,1.0578572455402328e-14,0.013151168823242188
444,4.21803561039269e-05,2.5750561682968964e-09,0.01637101173400879
445,1.0968387869070284e-05,3.8469888385961326e-10,0.011534452438354492
446,3.96431605622638e-05,2.3733606191456147e-09,0.016019582748413086
447,4.17230767197907e-05,2.337021465237399e-09,0.01221776008605957
448,1.1083414392487612e-05,4.2155398616294804e-10,0.011380195617675781
449,5.8609884945326485e-08,4.906691440415174e-14,0.013057470321655273
450,4.125056875636801e-05,2.320804437516699e-09,0.01693415641784668
451,6.161283039318732e-08,4.634269042732425e-14,0.013632535934448242
452,5.1787152187898755e-05,6.479821124116825e-09,0.011567831039428711
453,5.091511411592364e-05,4.5380215141221925e-09,0.011516094207763672
454,5.5410935601685196e-05,6.651437622906542e-09,0.012585878372192383
455,7.190167572446171e-09,2.396836425351285e-16,0.011582612991333008
456,2.4602783810223627e-08,6.043376790752092e-15,0.017647743225097656
457,3.152656802285492e-08,6.983939539558686e-15,0.011768341064453125
458,3.962196933571249e-05,1.994147513784128e-09,0.016165733337402344
459,3.6411567094774e-08,2.0176802530179686e-14,0.010752201080322266
460,4.92785002279561e-05,4.562486832782042e-09,0.014232158660888672
461,1.0465000421788773e-08,4.327487092357484e-16,0.011388778686523438
462,9.33507635636488e-08,8.703211355808385e-14,0.013893842697143555
463,1.0984533219016157e-05,4.469976055965219e-10,0.01097869873046875
464,1.0956533515127376e-05,3.9530140272248104e-10,0.011372089385986328
465,1.2446330188708998e-08,1.0191175372470233e-15,0.011245012283325195
466,1.8481131291991915e-08,1.995176366378611e-15,0.015896081924438477
467,4.1440536733716726e-05,2.331366655283773e-09,0.015394210815429688
468,1.687716455478494e-08,1.7102691053939834e-15,0.011174201965332031
469,4.622543201548979e-05,3.1328166727462303e-09,0.012506484985351562
470,7.889405395644644e-08,6.426719508130507e-14,0.011039018630981445
471,1.0947042937914375e-05,3.5741976045500223e-10,0.011283397674560547
472,1.1108528269687667e-05,2.9367891452025674e-10,0.012799263000488281
473,1.0846531949937344e-05,2.942006083195281e-10,0.011134624481201172
474,1.9171153553543263e-07,2.828842195212733e-12,0.01107478141784668
475,4.3202021515753586e-08,1.4473558595661136e-14,0.011421442031860352
476,4.759392686537467e-05,3.875086029836439e-09,0.011806964874267578
477,4.787601938005537e-05,3.4493625733489353e-09,0.011997461318969727
478,2.947507482531364e-08,8.404273608151377e-15,0.016359329223632812
479,1.1009216905222274e-05,1.5401477315712953e-10,0.016219615936279297
480,1.097683434636565e-05,2.1768675750877264e-10,0.011680126190185547
481,1.0900133020186331e-05,1.5599600777793654e-10,0.011155843734741211
482,1.0938392733805813e-05,1.217762418681545e-10,0.010837316513061523
483,4.4275391701376066e-05,2.278885746775927e-09,0.010955095291137695
484,4.2217475737516e-08,2.2477809883043355e-14,0.011929750442504883
485,1.1011787137249485e-05,7.974850640968256e-11,0.011403799057006836
486,1.4775210388506821e-08,7.453646413865507e-16,0.011716365814208984
487,1.089727538783336e-05,3.4440113955147567e-11,0.015692710876464844
488,4.1896317270584404e-05,2.1087598334190716e-09,0.011572122573852539
489,1.3625322203836276e-08,5.064948916346152e-16,0.012580633163452148
490,1.0971102710755076e-05,5.4328888610122306e-11,0.011115312576293945
491,1.1078203897341155e-05,4.133247563653519e-11,0.011275529861450195
492,2.330036785735956e-08,7.46326913166279e-15,0.01181793212890625
493,4.231579077895731e-05,1.9727912636824385e-09,0.011156797409057617
494,1.0955825928249396e-05,4.3316954190242285e-11,0.010979652404785156
495,4.3554136937018484e-05,2.069641791280219e-09,0.011378288269042969
496,1.271193994512032e-08,1.3538191123436526e-15,0.011766910552978516
497,4.556576823233627e-05,2.4716961810611338e-09,0.013228416442871094
498,2.2522806730762568e-08,9.756347409107212e-15,0.011260747909545898
499,4.245461582286225e-08,3.7457680728859855e-14,0.011360645294189453
